日期,历史价格,回归价格
2023-11-07,11.22,12.118296
2023-11-08,11.34,12.088708
2023-11-09,11.25,12.056325
2023-11-10,11.32,12.045101
2023-11-13,11.3,12.020551
2023-11-14,11.38,12.000811
2023-11-15,11.45,11.976824
2023-11-16,11.37,11.950812
2023-11-17,11.4,11.933612
2023-11-20,11.52,11.914356
2023-11-21,11.54,11.887097
2023-11-22,11.54,11.866621
2023-11-23,11.82,11.848698
2023-11-24,11.97,11.818029
2023-11-27,11.57,11.803283
2023-11-28,11.65,11.805302
2023-11-29,11.54,11.794877
2023-11-30,11.55,11.778975
2023-12-01,11.58,11.768795
2023-12-04,11.53,11.76097
2023-12-05,11.36,11.751473
2023-12-06,11.43,11.756006
2023-12-07,11.33,11.7478895
2023-12-08,11.44,11.7452135
2023-12-11,11.29,11.730813
2023-12-12,11.02,11.733899
2023-12-13,11.08,11.759944
2023-12-14,11.02,11.760689
2023-12-15,11.0,11.763939
2023-12-18,10.91,11.763854
2023-12-19,10.89,11.78031
2023-12-20,10.82,11.791702
2023-12-21,10.85,11.798442
2023-12-22,10.65,11.803935
2023-12-25,10.54,11.8126335
2023-12-26,10.51,11.825903
2023-12-27,10.6,11.834554
2023-12-28,10.71,11.828584
2023-12-29,10.81,11.837656
2024-01-02,10.89,11.832268
2024-01-03,10.8,11.828986
2024-01-04,10.87,11.826894
2024-01-05,10.7,11.830656
2024-01-08,10.57,11.841217
2024-01-09,10.45,11.849506
2024-01-10,10.36,11.847584
2024-01-11,10.38,11.843624
2024-01-12,10.3,11.829424
2024-01-15,10.3,11.818019
2024-01-16,10.25,11.808962
2024-01-17,10.0,11.800522
2024-01-18,9.78,11.814494
2024-01-19,9.64,11.815995
2024-01-22,9.08,11.83006
2024-01-23,9.08,11.874371
2024-01-24,9.17,11.876654
2024-01-25,9.53,11.868206
2024-01-26,9.45,11.840418
2024-01-29,9.11,11.8334255
2024-01-30,8.93,11.837151
2024-01-31,8.48,11.84011
2024-02-01,8.45,11.847197
2024-02-02,8.03,11.840533
2024-02-05,7.54,11.843792
2024-02-06,7.82,11.854028
2024-02-07,7.85,11.817837
2024-02-08,8.52,11.795604
2024-02-19,8.73,11.744256
2024-02-20,8.73,11.707538
2024-02-21,8.82,11.6790495
2024-02-22,8.92,11.648595
2024-02-23,9.06,11.61536
2024-02-26,9.05,11.5804
2024-02-27,9.19,11.560469
2024-02-28,8.67,11.526909
2024-02-29,8.84,11.496471
2024-03-01,8.8,11.456136
2024-03-04,8.81,11.415542
2024-03-05,8.6,11.371993
2024-03-06,8.56,11.340902
2024-03-07,8.44,11.296692
2024-03-08,8.46,11.249196
2024-03-11,8.69,11.206313
2024-03-12,8.89,11.148845
2024-03-13,8.86,11.101749
2024-03-14,8.81,11.050479
2024-03-15,8.86,10.999224
2024-03-18,9.06,10.955034
2024-03-19,9.29,10.89653
2024-03-20,9.22,10.840665
2024-03-21,9.18,10.7918415
2024-03-22,9.01,10.747156
2024-03-25,8.73,10.703165
2024-03-26,8.85,10.671213
2024-03-27,9.1,10.610525
2024-03-28,8.91,10.542387
2024-03-29,9.01,10.504257
2024-04-01,9.22,10.459058
2024-04-02,9.13,10.414161
2024-04-03,9.21,10.381627
2024-04-08,8.85,10.341641
2024-04-09,9.25,10.317178
2024-04-10,9.02,10.264932
2024-04-11,8.91,10.231693
2024-04-12,8.71,10.192942
2024-04-15,8.41,10.159961
2024-04-16,8.0,10.127503
2024-04-17,8.5,10.105874
2024-04-18,8.47,10.044029
2024-04-19,8.44,10.008146
2024-04-22,8.46,9.965159
2024-04-23,8.54,9.90913
2024-04-24,8.55,9.854376
2024-04-25,8.81,9.802698
2024-04-26,8.85,9.723638
2024-04-29,9.03,9.685834
2024-04-30,9.2,9.646328
2024-05-06,9.65,9.624412
2024-05-07,9.65,9.570929
2024-05-08,9.66,9.532392
2024-05-09,9.74,9.497374
2024-05-10,9.52,9.453191
2024-05-13,9.36,9.438087
2024-05-14,9.37,9.409292
2024-05-15,9.29,9.373296
2024-05-16,9.29,9.385284
2024-05-17,9.25,9.3815
2024-05-20,9.13,9.409409
2024-05-21,9.02,9.422264
2024-05-22,9.04,9.427758
2024-05-23,8.82,9.430903
2024-05-24,8.84,9.448447
2024-05-27,8.77,9.460613
2024-05-28,8.72,9.471033
2024-05-29,8.7,9.48534
2024-05-30,8.76,9.47567
2024-05-31,8.83,9.487732
2024-06-03,8.56,9.491293
2024-06-04,8.48,9.51265
2024-06-05,8.43,9.516819
2024-06-06,8.17,9.524714
2024-06-07,8.34,9.535687
2024-06-11,8.31,9.533899
2024-06-12,8.42,9.545777
2024-06-13,8.39,9.544334
2024-06-14,8.31,9.541249
2024-06-17,8.21,9.535579
2024-06-18,8.15,9.533725
2024-06-19,8.07,9.537149
2024-06-20,7.93,9.540506
2024-06-21,8.04,9.531056
2024-06-24,7.63,9.512078
2024-06-25,7.67,9.507347
2024-06-26,7.96,9.476333
2024-06-27,7.79,9.458897
2024-06-28,7.67,9.461812
2024-07-01,7.78,9.440702
2024-07-02,7.69,9.422456
2024-07-03,7.62,9.407148
2024-07-04,7.43,9.380602
2024-07-05,7.68,9.367263
2024-07-08,7.31,9.316418
2024-07-09,7.41,9.3176365
2024-07-10,7.31,9.270256
2024-07-11,7.66,9.239274
2024-07-12,7.62,9.187118
2024-07-15,7.43,9.147754
2024-07-16,7.37,9.102961
2024-07-17,7.41,9.0976
2024-07-18,7.49,9.064511
2024-07-19,7.54,9.031649
2024-07-22,7.59,9.004428
2024-07-23,7.35,8.978459
2024-07-24,7.18,8.957617
2024-07-25,7.22,8.942866
2024-07-26,7.33,8.911006
2024-07-29,7.27,8.884135
2024-07-30,7.28,8.856498
2024-07-31,7.61,8.836026
2024-08-01,7.59,8.786841
2024-08-02,7.66,8.754866
2024-08-05,7.58,8.714647
2024-08-06,7.8,8.675197
2024-08-07,7.72,8.624552
2024-08-08,7.81,8.593559
2024-08-09,7.67,8.550062
2024-08-12,7.83,8.516116
2024-08-13,7.74,8.473681
2024-08-14,7.62,8.433977
2024-08-15,7.66,8.387489
2024-08-16,7.94,8.349562
2024-08-19,7.83,8.288277
2024-08-20,7.57,8.240045
2024-08-21,7.41,8.195485
2024-08-22,7.42,8.151221
2024-08-23,7.27,8.096856
2024-08-26,7.27,8.051738
2024-08-27,7.37,8.00921
2024-08-28,7.27,7.94948
2024-08-29,7.46,7.8989267
2024-08-30,7.46,7.845781
2024-09-02,7.43,7.791884
2024-09-03,7.49,7.7629733
2024-09-04,7.4,7.7219567
2024-09-05,7.51,7.6904798
2024-09-06,7.34,7.6524563
2024-09-09,7.37,7.6200933
2024-09-10,7.29,7.5763535
2024-09-11,7.27,7.544244
2024-09-12,7.26,7.511841
2024-09-13,7.11,7.4732385
2024-09-18,6.91,7.445294
2024-09-19,7.08,7.398577
2024-09-20,6.99,7.3660727
2024-09-23,6.95,7.3489623
2024-09-24,7.19,7.3082066
2024-09-25,7.31,7.275301
2024-09-26,8.04,7.2499866
2024-09-27,8.28,7.2121887
2024-09-30,8.85,7.194162
2024-10-08,9.25,7.1675453
2024-10-09,8.5,7.1677055
2024-10-10,8.42,7.174492
2024-10-11,8.22,7.176501
2024-10-14,8.24,7.188764
2024-10-15,8.25,7.1940126
2024-10-16,8.18,7.196146
2024-10-17,8.14,7.1976233
2024-10-18,8.3,7.2022924
2024-10-21,8.26,7.2053223
2024-10-22,8.38,7.214803
2024-10-23,8.39,7.22665
2024-10-24,8.46,7.24151
2024-10-25,8.47,7.2430105
2024-10-28,8.62,7.257186
2024-10-29,8.41,7.280245
2024-10-30,8.34,7.3123255
2024-10-31,8.48,7.3367457
2024-11-01,8.35,7.3595934
2024-11-04,8.48,7.395167
2024-11-05,8.59,7.416471
2024-11-06,8.6,7.4358664
2024-11-07,8.95,7.456705
2024-11-08,8.87,7.471715
2024-11-11,8.9,7.49445
2024-11-12,8.97,7.516293
2024-11-13,8.94,7.538545
2024-11-14,8.67,7.570778
2024-11-15,8.61,7.5989738
2024-11-18,8.51,7.6276355
2024-11-19,8.96,7.6603904
2024-11-20,9.18,7.678618
2024-11-21,9.11,7.697744
2024-11-22,8.79,7.719268
2024-11-25,8.98,7.757239
2024-11-26,9.1,7.7779493
2024-11-27,9.05,7.798647
2024-11-28,9.0,7.841246
2024-11-29,9.09,7.878956
2024-12-02,9.21,7.9058795
2024-12-03,9.06,7.9459724
2024-12-04,8.88,7.9914527
2024-12-05,8.96,8.035351
2024-12-06,9.04,8.071623
2024-12-09,9.0,8.10059
2024-12-10,9.0,8.140311
2024-12-11,9.09,8.173736
2024-12-12,9.14,8.211663
2024-12-13,9.01,8.247184
2024-12-16,8.99,8.294578
2024-12-17,8.62,8.33344
2024-12-18,8.6,8.394245
2024-12-19,8.57,8.43848
2024-12-20,8.58,8.488197
2024-12-23,8.26,8.533841
2024-12-24,8.35,8.590153
2024-12-25,8.27,8.631128
2024-12-26,8.25,8.678114
2024-12-27,8.36,8.7316885
2024-12-30,8.47,8.767458
2024-12-31,8.25,8.801382
2025-01-02,8.03,8.841024
2025-01-03,7.87,8.8499365
2025-01-06,7.96,8.876326
2025-01-07,7.94,8.883725
2025-01-08,7.87,8.9007845
2025-01-09,7.86,8.918838
2025-01-10,8.01,8.930142
2025-01-13,7.82,8.930414
2025-01-14,8.05,8.952821
2025-01-15,8.24,8.950602
2025-01-16,8.24,8.95481
2025-01-17,8.27,8.956204
2025-01-20,8.25,8.960963
2025-01-21,8.75,8.963882
2025-01-22,7.88,8.93813
2025-01-23,7.91,8.964267
2025-01-24,7.89,8.955036
2025-01-27,7.92,8.961486
2025-02-05,7.94,8.9512615
2025-02-06,8.13,8.949715
2025-02-07,8.24,8.941082
2025-02-10,8.38,8.930975
2025-02-11,8.3,8.932954
2025-02-12,8.28,8.92863
2025-02-13,8.19,8.9239855
2025-02-14,8.43,8.928491
2025-02-17,8.64,8.90542
2025-02-18,8.4,8.88155
2025-02-19,8.52,8.883517
2025-02-20,8.58,8.874633
2025-02-21,8.54,8.87972
2025-02-24,8.5,8.881705
2025-02-25,8.55,8.872211
2025-02-26,8.6,8.852802
2025-02-27,8.61,8.844216
2025-02-28,8.45,8.840255
2025-03-03,8.54,8.834151
2025-03-04,8.68,8.819664
2025-03-05,8.56,8.807443
2025-03-06,8.65,8.809003
2025-03-07,8.64,8.79187
2025-03-10,8.74,8.776218
2025-03-11,8.7,8.762904
2025-03-12,8.61,8.765493
2025-03-13,8.59,8.755243
2025-03-14,8.75,8.747228
2025-03-17,8.77,8.732278
2025-03-18,8.81,8.7305765
2025-03-19,8.82,8.711096
2025-03-20,8.78,8.695853
2025-03-21,8.68,8.676847
2025-03-24,8.55,8.669023
2025-03-25,,8.669023
2025-03-26,,8.659814
2025-03-27,,8.6546
2025-03-28,,8.637583
2025-03-31,,8.636966
