epoch,loss,mape,val_loss,val_mape
0,nan,nan,nan,nan
1,nan,nan,nan,nan
2,nan,nan,nan,nan
3,nan,nan,nan,nan
4,nan,nan,nan,nan
5,nan,nan,nan,nan
6,nan,nan,nan,nan
7,nan,nan,nan,nan
8,nan,nan,nan,nan
9,nan,nan,nan,nan
10,nan,nan,nan,nan
11,nan,nan,nan,nan
12,nan,nan,nan,nan
13,nan,nan,nan,nan
14,nan,nan,nan,nan
15,nan,nan,nan,nan
56;2.432832717895508;109680.5390625;2.4487805366516113;61.873104095458984
57;2.410548448562622;41920.86328125;2.422349691390991;58.06620407104492
58;2.387532949447632;32920.2890625;2.393181324005127;50.68674850463867
59;2.365307569503784;41146.609375;2.3764944076538086;56.786983489990234
60;2.3431971073150635;91612.53125;2.3554325103759766;57.78181076049805
61;2.3211863040924072;60101.703125;2.3315329551696777;55.610286712646484
62;2.2996926307678223;19379.306640625;2.3114004135131836;57.20758819580078
63;2.2780206203460693;61667.21484375;2.292135715484619;59.45186233520508
64;2.2562062740325928;74697.6953125;2.2690982818603516;57.658721923828125
65;2.2352333068847656;72657.8359375;2.2472543716430664;56.87236785888672
66;2.213989019393921;41892.484375;2.2251763343811035;55.653160095214844
67;2.193308115005493;83643.09375;2.205519437789917;56.795570373535156
68;2.172499418258667;86726.3515625;2.1862950325012207;58.17167663574219
69;2.152071237564087;19169.564453125;2.1630630493164062;55.157657623291016
70;2.131791353225708;87656.6328125;2.143164873123169;55.482383728027344
71;2.111602306365967;54380.9375;2.126356601715088;58.82955551147461
72;2.091813564300537;97747.125;2.1052184104919434;57.51918411254883
73;2.071702480316162;53689.50390625;2.082894802093506;54.70793151855469
74;2.0521743297576904;64318.5546875;2.0674643516540527;58.96722412109375
75;2.032653331756592;63300.05078125;2.046600580215454;57.420230865478516
76;2.0133821964263916;48519.23046875;2.025064706802368;54.92745590209961
77;1.9943492412567139;80122.4609375;2.008866548538208;57.87942886352539
78;1.9752399921417236;35440.44921875;1.9872488975524902;54.94919967651367
79;1.9563246965408325;32823.3359375;1.9672576189041138;53.52233123779297
80;1.9378334283828735;85055.484375;1.954594612121582;59.68958282470703
81;1.9192516803741455;105446.5859375;1.9340171813964844;57.428993225097656
82;1.9010649919509888;23158.912109375;1.9109923839569092;52.180179595947266
83;1.8828586339950562;73726.2734375;1.8973562717437744;56.98052215576172
84;1.8649958372116089;94393.765625;1.879425287246704;56.93794250488281
85;1.847272515296936;60263.50390625;1.8591015338897705;54.156776428222656
86;1.8293895721435547;15918.451171875;1.843472957611084;56.23527908325195
87;1.811950922012329;44000.15234375;1.8237643241882324;53.72979736328125
88;1.7944303750991821;5906.28955078125;1.8087174892425537;56.11642074584961
89;1.77732515335083;79470.5546875;1.7911344766616821;55.61954116821289
90;1.7602479457855225;126784.4375;1.7716470956802368;52.85042953491211
91;1.7433704137802124;82854.0390625;1.7567417621612549;54.957088470458984
92;1.7264307737350464;47245.0625;1.73653244972229;50.93962860107422
93;1.7099156379699707;69652.7890625;1.7246981859207153;56.136207580566406
94;1.6935609579086304;39075.4765625;1.711144208908081;59.075523376464844
95;1.6772215366363525;36369.28125;1.6881861686706543;51.82528305053711
96;1.6609832048416138;29580.056640625;1.673326849937439;53.167236328125
97;1.644917368888855;70201.640625;1.6557536125183105;51.28477478027344
98;1.6290878057479858;65768.7265625;1.6405797004699707;52.036617279052734
99;1.6133347749710083;40062.6171875;1.627508282661438;54.9276008605957
100;1.5975673198699951;39411.96875;1.6105821132659912;53.356204986572266
101;1.581986427307129;65957.90625;1.595760703086853;53.91782760620117
102;1.5668480396270752;25584.7890625;1.5803930759429932;53.77005386352539
103;1.5514614582061768;79351.0703125;1.5617239475250244;49.671016693115234
104;1.5363916158676147;48777.70703125;1.5495953559875488;52.95542526245117
105;1.5214660167694092;75061.09375;1.5332589149475098;51.19573974609375
106;1.5066511631011963;36910.80078125;1.5182379484176636;50.82830810546875
107;1.4920332431793213;10792.4619140625;1.5057787895202637;53.284786224365234
108;1.4774738550186157;55577.5546875;1.4890203475952148;50.549591064453125
109;1.4630793333053589;84046.8359375;1.4761815071105957;52.21038055419922
110;1.4487005472183228;31625.474609375;1.4623148441314697;52.55754852294922
111;1.43451988697052;82233.0234375;1.445094347000122;48.860591888427734
112;1.4205375909805298;14478.265625;1.4318294525146484;49.617767333984375
113;1.4068527221679688;101894.8203125;1.4218616485595703;53.99882888793945
114;1.3928996324539185;77860.6328125;1.4049218893051147;50.234989166259766
115;1.3791238069534302;75805.1484375;1.3896374702453613;48.147483825683594
116;1.3655931949615479;40624.2265625;1.379826545715332;52.3726921081543
117;1.3521004915237427;70723.8515625;1.3639401197433472;49.3004035949707
118;1.3389540910720825;13956.4970703125;1.355478048324585;54.71886444091797
119;1.3257660865783691;14691.2998046875;1.3393090963363647;51.17901611328125
120;1.3126932382583618;14146.40625;1.3239153623580933;48.1748046875
121;1.2997944355010986;46477.7421875;1.314537763595581;52.2894287109375
122;1.2869634628295898;109086.84375;1.2983002662658691;48.07051086425781
123;1.2742451429367065;20717.140625;1.2894179821014404;52.4642333984375
124;1.2615536451339722;56055.2265625;1.2754080295562744;50.54764938354492
125;1.2491036653518677;60077.29296875;1.2614099979400635;48.46444320678711
126;1.2366764545440674;35102.52734375;1.2543468475341797;54.60041809082031
127;1.2244882583618164;42190.59765625;1.236922264099121;48.39836883544922
128;1.212345838546753;34768.80859375;1.227224349975586;51.151580810546875
129;1.2003169059753418;46124.34765625;1.2162556648254395;52.12261962890625
130;1.1884047985076904;2785.76123046875;1.2019422054290771;49.1146354675293
131;1.1766539812088013;46933.3046875;1.1930642127990723;52.38685607910156
132;1.1647818088531494;53030.0234375;1.1768683195114136;46.69363021850586
133;1.153304100036621;64933.296875;1.1677961349487305;49.474334716796875
134;1.141705870628357;45121.08203125;1.1608319282531738;54.63615417480469
135;1.1305599212646484;28577.48046875;1.1446051597595215;48.68772506713867
136;1.1189686059951782;35334.7890625;1.1361618041992188;51.86942672729492
137;1.107934594154358;27657.98828125;1.12291419506073;49.281837463378906
138;1.0968072414398193;42181.92578125;1.1115481853485107;48.72846603393555
139;1.0858601331710815;31344.5703125;1.1037225723266602;52.147247314453125
140;1.0749125480651855;69805.3125;1.0903316736221313;48.889137268066406
141;1.0640807151794434;32936.73046875;1.0828018188476562;52.44548034667969
142;1.0534391403198242;30193.74609375;1.0726573467254639;52.78154754638672
143;1.0429236888885498;52959.12890625;1.0591654777526855;49.20246505737305
144;1.0324205160140991;2682.054443359375;1.0506012439727783;51.12092590332031
145;1.0219950675964355;14514.5;1.0404313802719116;50.92539596557617
146;1.0116511583328247;19353.64453125;1.0300629138946533;50.46401596069336
147;1.0015052556991577;52587.0390625;1.0183937549591064;48.34468460083008
148;0.9914716482162476;39994.8359375;1.0109961032867432;51.40238952636719
149;0.9814256429672241;12877.435546875;1.0000840425491333;50.09528350830078
150;0.971566915512085;41368.6953125;0.9904394745826721;50.2618522644043
151;0.9616453051567078;42699.21484375;0.9811702966690063;50.67475891113281
152;0.9519765973091125;10803.490234375;0.9707800149917603;49.53083038330078
153;0.9422296285629272;36223.2578125;0.963368833065033;51.922054290771484
154;0.9327098727226257;25164.7421875;0.9505672454833984;47.5921630859375
155;0.9231699109077454;58272.46875;0.946712851524353;53.99787139892578
156;0.9139271974563599;44019.7734375;0.933887779712677;49.77565383911133
157;0.904640793800354;8793.609375;0.9246693849563599;49.639678955078125
158;0.8956263661384583;55825.01171875;0.9158156514167786;49.587318420410156
159;0.886201024055481;37434.3515625;0.909704864025116;52.76285171508789
160;0.8772251605987549;21334.86328125;0.8965421915054321;47.61329650878906
161;0.8682277798652649;36878.8203125;0.892372190952301;52.8139533996582
162;0.859429657459259;49434.94140625;0.8806090354919434;49.281463623046875
163;0.8506196141242981;7035.6962890625;0.8728546500205994;50.171653747558594
164;0.8419913053512573;41295.74609375;0.864703357219696;50.30744171142578
165;0.8333941698074341;29605.08984375;0.854308009147644;47.92218017578125
166;0.8247531056404114;37507.87109375;0.8497390151023865;52.52244567871094
167;0.8164404630661011;13282.6875;0.840224027633667;50.86711883544922
168;0.807978093624115;35462.703125;0.8320410847663879;50.504180908203125
169;0.7996682524681091;38839.26171875;0.82442706823349;51.24452209472656
170;0.7915785908699036;41436.0703125;0.8146452903747559;49.35942077636719
171;0.7834133505821228;53705.5546875;0.8087348937988281;51.42143249511719
172;0.7753063440322876;62952.7421875;0.8004254102706909;50.55979537963867
173;0.7672877907752991;64007.51171875;0.7924917340278625;50.95783996582031
174;0.7594624757766724;31556.322265625;0.7839630246162415;50.36379623413086
175;0.7515600919723511;27153.451171875;0.7755872011184692;49.0380973815918
176;0.7438716888427734;26790.33203125;0.7698259949684143;51.14039993286133
177;0.7361082434654236;26916.119140625;0.7605785727500916;48.916927337646484
178;0.7285742163658142;23701.369140625;0.7549632787704468;51.13003921508789
179;0.7211180925369263;21864.62890625;0.7461852431297302;49.72328186035156
180;0.7135084271430969;35044.546875;0.7390026450157166;49.5361213684082
181;0.7061366438865662;58452.34375;0.7339817881584167;52.302757263183594
182;0.6988900303840637;43042.68359375;0.7225335836410522;47.39103698730469
183;0.6916742324829102;55301.0859375;0.7196585536003113;52.43301773071289
184;0.6845052242279053;23339.841796875;0.7098787426948547;48.906394958496094
185;0.6775359511375427;15362.5576171875;0.7026202082633972;48.44765090942383
186;0.6702113747596741;20163.50390625;0.6981742978096008;51.51777267456055
187;0.6632750034332275;21296.412109375;0.6903208494186401;50.054683685302734
188;0.6564306020736694;59774.62109375;0.6848607063293457;51.18829345703125
189;0.6495235562324524;21104.759765625;0.6785963773727417;52.262901306152344
190;0.6427503228187561;39940.6796875;0.6682392954826355;48.13777160644531
191;0.6361720561981201;27204.263671875;0.6661603450775146;53.03813171386719
192;0.6294576525688171;23564.72265625;0.6571130752563477;50.38555908203125
193;0.6229198575019836;53549.265625;0.6499117612838745;49.57207489013672
194;0.6162883043289185;31650.4296875;0.6457610130310059;52.14923858642578
195;0.609840989112854;21673.908203125;0.6367136836051941;48.46710968017578
196;0.6034402847290039;13446.537109375;0.6328928470611572;51.239627838134766
197;0.5971900224685669;41825.625;0.6266428232192993;51.309104919433594
198;0.5909496545791626;33274.9609375;0.6189882755279541;49.80389404296875
199;0.5847082138061523;27977.568359375;0.615547239780426;52.30077362060547
0;4.123567581176758;105281.484375;4.063679218292236;18.484766006469727
1;4.0614728927612305;122497.40625;4.03006649017334;12.71558952331543
2;4.028063774108887;210414.46875;3.997241497039795;10.840178489685059
3;3.9962472915649414;94222.515625;3.9645729064941406;9.553717613220215
4;3.961778402328491;251129.375;3.9332165718078613;13.446663856506348
5;3.9274606704711914;172302.40625;3.9026970863342285;20.303951263427734
6;3.8952105045318604;45687.921875;3.8718767166137695;24.729877471923828
7;3.861762523651123;179874.4375;3.838007926940918;21.556596755981445
8;3.828948497772217;103983.09375;3.8034720420837402;15.627246856689453
9;3.796092987060547;70589.3125;3.770388603210449;13.437485694885254
10;3.763817310333252;76839.6484375;3.7380762100219727;13.346295356750488
11;3.731410264968872;323478.28125;3.7061119079589844;13.995954513549805
12;3.698763370513916;159945.390625;3.6741878986358643;14.264503479003906
13;3.6666784286499023;218297.1875;3.642547130584717;14.882875442504883
14;3.6354947090148926;213752.390625;3.610955238342285;15.019899368286133
15;3.603435754776001;74440.9453125;3.580092191696167;16.828643798828125
16;3.571648359298706;50643.9140625;3.549117088317871;17.544126510620117
17;3.5404727458953857;104407.59375;3.5175256729125977;15.759115219116211
18;3.5093190670013428;96036.96875;3.486514091491699;15.11424732208252
19;3.4787111282348633;70493.5859375;3.4560699462890625;15.619717597961426
20;3.4480271339416504;234444.515625;3.4255003929138184;15.208226203918457
21;3.4172048568725586;143393.75;3.395277500152588;15.186783790588379
22;3.386998414993286;90300.5546875;3.3652188777923584;14.98483943939209
23;3.357261896133423;38660.90234375;3.335592746734619;15.458064079284668
24;3.327378034591675;146651.03125;3.3056862354278564;14.417405128479004
25;3.2973580360412598;69855.0078125;3.2760324478149414;13.478215217590332
26;3.268338441848755;135056.25;3.2469162940979004;13.543329238891602
27;3.2392609119415283;138406.765625;3.218191146850586;14.171778678894043
28;3.210420846939087;114909.140625;3.189425468444824;14.004690170288086
29;3.1812076568603516;31187.890625;3.1604666709899902;12.509986877441406
30;3.1526410579681396;165456.375;3.1321334838867188;12.316789627075195
31;3.124727725982666;16171.259765625;3.1043503284454346;13.266915321350098
32;3.096569299697876;138724.59375;3.076249837875366;12.40664291381836
33;3.068690538406372;97657.90625;3.048323631286621;11.3013334274292
34;3.0412824153900146;8970.203125;3.021219253540039;12.401952743530273
35;3.013561487197876;100689.59375;2.9943456649780273;13.503990173339844
36;2.986715793609619;130978.5;2.966949939727783;12.14476490020752
37;2.959280014038086;52545.5859375;2.940483331680298;13.191988945007324
38;2.9326934814453125;102541.4453125;2.913667917251587;12.342406272888184
39;2.9063174724578857;75979.296875;2.8873281478881836;12.392208099365234
40;2.8796300888061523;101242.5546875;2.860949754714966;11.582466125488281
41;2.853510618209839;104314.4375;2.8350963592529297;11.902101516723633
42;2.827552080154419;95561.1796875;2.8092541694641113;11.503907203674316
43;2.8019232749938965;9943.0693359375;2.7836103439331055;11.061447143554688
44;2.7765467166900635;80638.109375;2.759155750274658;14.04164981842041
45;2.750844955444336;56711.390625;2.7336878776550293;12.88737964630127
46;2.7261953353881836;36987.5625;2.7079966068267822;10.027581214904785
47;2.7009918689727783;106268.78125;2.6834781169891357;10.795065879821777
48;2.6765077114105225;108345.4765625;2.6593704223632812;12.299046516418457
49;2.651854991912842;60606.828125;2.6355133056640625;13.853848457336426
50;2.6275274753570557;100184.234375;2.6107640266418457;11.686477661132812
51;2.6033921241760254;36700.8671875;2.586799144744873;11.504934310913086
52;2.579596757888794;89785.6171875;2.5632545948028564;12.167854309082031
53;2.5559580326080322;72011.453125;2.5392391681671143;10.3323392868042
54;2.53257155418396;102497.5546875;2.516491651535034;12.569389343261719
55;2.508983850479126;39732.33203125;2.4932966232299805;12.413803100585938
56;2.486078977584839;49987.15234375;2.4698519706726074;10.56813907623291
57;2.463033676147461;79461.0390625;2.4474098682403564;11.828585624694824
58;2.4403975009918213;8501.439453125;2.4250922203063965;12.731785774230957
59;2.4176278114318848;104676.4453125;2.40246319770813;11.915434837341309
60;2.395477056503296;133231.25;2.3800172805786133;11.060559272766113
61;2.373434066772461;39875.5390625;2.358934164047241;14.446642875671387
62;2.351186990737915;89229.484375;2.3363494873046875;11.85942268371582
63;2.3293471336364746;51576.00390625;2.314584732055664;11.443434715270996
64;2.307976484298706;63614.94921875;2.293269157409668;12.039314270019531
65;2.2862930297851562;33877.61328125;2.272315263748169;13.297269821166992
66;2.265166997909546;166101.390625;2.250535249710083;10.869826316833496
67;2.2440783977508545;23764.521484375;2.229964256286621;12.259014129638672
68;2.223067283630371;89278.625;2.210594892501831;16.991064071655273
69;2.2023210525512695;64349.77734375;2.188854217529297;13.212580680847168
70;2.181793689727783;52765.5859375;2.168379545211792;13.048359870910645
71;2.161318778991699;17423.36328125;2.1496522426605225;18.11305809020996
72;2.141406774520874;47327.13671875;2.128847122192383;15.738632202148438
73;2.121405601501465;46409.125;2.1085054874420166;14.335195541381836
74;2.1015079021453857;65996.921875;2.089259624481201;16.096303939819336
75;2.0816493034362793;35524.46484375;2.0697579383850098;16.414230346679688
76;2.0622270107269287;103688.8359375;2.0507326126098633;17.685087203979492
77;2.0429019927978516;62815.55859375;2.03173565864563;18.392263412475586
78;2.0235259532928467;17593.60546875;2.0114259719848633;14.249988555908203
79;2.0044972896575928;37921.29296875;1.9936734437942505;18.291839599609375
80;1.9858222007751465;36717.546875;1.9750323295593262;18.669389724731445
81;1.9667812585830688;18956.580078125;1.9558377265930176;16.708484649658203
82;1.9483040571212769;17308.609375;1.9383900165557861;19.80297088623047
83;1.929848551750183;89008.3203125;1.9194543361663818;17.9705867767334
84;1.9117461442947388;64639.37109375;1.9007744789123535;16.17454719543457
85;1.8936628103256226;55058.36328125;1.8840038776397705;19.761329650878906
86;1.8756738901138306;72531.203125;1.8665416240692139;20.733367919921875
87;1.8578189611434937;63359.22265625;1.8478857278823853;17.92693519592285
88;1.8403464555740356;63033.078125;1.8307111263275146;19.035232543945312
89;1.8227968215942383;93262.578125;1.8145811557769775;22.426250457763672
90;1.8056191205978394;39510.51953125;1.7961722612380981;19.0936336517334
91;1.7883325815200806;76873.828125;1.7793676853179932;19.860448837280273
92;1.7713167667388916;81413.8671875;1.7638792991638184;23.566627502441406
93;1.7545071840286255;53783.734375;1.7458196878433228;20.258502960205078
94;1.737538456916809;37805.66015625;1.7293705940246582;20.77890396118164
95;1.7210828065872192;39104.13671875;1.7140727043151855;23.836023330688477
96;1.7045490741729736;44162.671875;1.6972553730010986;22.703561782836914
97;1.6884464025497437;46922.64453125;1.6796029806137085;18.75200843811035
98;1.6721088886260986;75968.5;1.66529381275177;23.489612579345703
99;1.6562501192092896;36481.19921875;1.6503734588623047;25.809417724609375
100;1.640380859375;38033.48828125;1.632995367050171;21.90096664428711
101;1.6245793104171753;36724.40234375;1.6170151233673096;20.999027252197266
102;1.608913540840149;70369.71875;1.6033700704574585;25.639524459838867
103;1.593498945236206;59462.87890625;1.5866012573242188;22.26349639892578
104;1.5780671834945679;48425.578125;1.5715975761413574;22.80397605895996
105;1.5629826784133911;59058.9453125;1.557959794998169;26.24823570251465
106;1.5477675199508667;74838.2734375;1.542405605316162;24.949146270751953
107;1.5329080820083618;66784.1484375;1.5269732475280762;23.508472442626953
108;1.5181264877319336;90771.984375;1.5134154558181763;26.104700088500977
109;1.5034788846969604;37417.01953125;1.4989845752716064;26.39275550842285
110;1.4887031316757202;63466.1484375;1.4845926761627197;26.473651885986328
111;1.474565029144287;59767.25390625;1.4698208570480347;25.362045288085938
112;1.4601556062698364;60326.0703125;1.4562995433807373;26.763898849487305
113;1.4460890293121338;77333.9921875;1.4435203075408936;29.352035522460938
114;1.431902527809143;32047.439453125;1.4281704425811768;26.36481285095215
115;1.4179211854934692;32627.28125;1.4152957201004028;28.29722785949707
116;1.4043043851852417;118001.65625;1.4024784564971924;29.93705177307129
117;1.3904677629470825;22268.443359375;1.387251615524292;26.46017074584961
118;1.3769203424453735;28761.07421875;1.3753526210784912;29.543746948242188
119;1.3634679317474365;39125.69140625;1.362734317779541;30.83863067626953
120;1.3502569198608398;9564.66796875;1.3483011722564697;28.35019302368164
121;1.3370575904846191;16580.498046875;1.3375113010406494;32.613033294677734
122;1.3238052129745483;53691.265625;1.3236579895019531;30.94393539428711
123;1.310928463935852;24406.791015625;1.3095142841339111;28.27931785583496
124;1.298017978668213;52227.79296875;1.2994160652160645;32.98286056518555
125;1.285465955734253;36314.9609375;1.2859902381896973;31.286087036132812
126;1.2728489637374878;27510.25390625;1.274261236190796;32.47380447387695
127;1.2601863145828247;37468.37890625;1.2634387016296387;34.93796157836914
128;1.2478022575378418;73739.03125;1.2498486042022705;32.462921142578125
129;1.2355246543884277;66407.4921875;1.2385127544403076;33.75176239013672
130;1.223388433456421;52785.4296875;1.2281467914581299;36.27867126464844
131;1.2113099098205566;42536.640625;1.2147608995437622;33.619224548339844
132;1.199259877204895;72399.8125;1.2036168575286865;34.47172164916992
133;1.187535047531128;6172.56103515625;1.1925048828125;35.1501350402832
134;1.1756614446640015;53400.57421875;1.1814725399017334;35.67037582397461
135;1.1641700267791748;22282.8984375;1.1710364818572998;36.97279357910156
136;1.152467131614685;19510.462890625;1.1596524715423584;36.75344467163086
137;1.1412705183029175;15200.1328125;1.1482906341552734;36.14350891113281
138;1.1297632455825806;52555.27734375;1.1389095783233643;38.281490325927734
139;1.1186511516571045;36182.921875;1.127498745918274;37.61447525024414
140;1.1074854135513306;14811.23046875;1.1170765161514282;38.090126037597656
141;1.0964608192443848;66126.9921875;1.1078393459320068;40.09070587158203
142;1.0853816270828247;23443.16015625;1.0977656841278076;40.88652420043945
143;1.074635624885559;14896.5224609375;1.087005615234375;40.428131103515625
144;1.063894271850586;19959.375;1.0767743587493896;40.42970657348633
145;1.0533288717269897;43024.64453125;1.0678765773773193;42.085350036621094
146;1.0429126024246216;77282.7578125;1.0562444925308228;40.106712341308594
147;1.0323734283447266;19675.41015625;1.0475401878356934;42.155879974365234
148;1.0220556259155273;32746.8984375;1.0383431911468506;43.15876007080078
149;1.0117809772491455;63041.46875;1.0289242267608643;43.54903793334961
150;1.001649022102356;13309.8564453125;1.0198571681976318;44.173789978027344
151;0.9915881156921387;32262.314453125;1.011583685874939;46.01795196533203
152;0.9815796613693237;43621.953125;1.0000317096710205;43.6973762512207
153;0.9716997146606445;31806.685546875;0.9918105602264404;45.43825149536133
154;0.9619870185852051;50050.04296875;0.9825994372367859;45.57330322265625
155;0.9521620869636536;42804.046875;0.9738858938217163;46.04869842529297
156;0.94266676902771;33919.78515625;0.9651076793670654;46.51375198364258
157;0.9330761432647705;15830.4423828125;0.9566541910171509;47.333377838134766
158;0.9237123727798462;6937.2236328125;0.9486508369445801;48.875091552734375
159;0.91416335105896;14742.58984375;0.9374415874481201;45.98740768432617
160;0.9050344824790955;41329.984375;0.9321528673171997;50.08682632446289
161;0.8958377242088318;750.888916015625;0.9228814840316772;49.396644592285156
162;0.8867932558059692;10161.46875;0.9142617583274841;49.57493591308594
163;0.8778582215309143;34737.70703125;0.9049191474914551;48.70448303222656
164;0.8688687682151794;36302.45703125;0.8968831300735474;49.77019119262695
165;0.859977662563324;33335.71484375;0.8885007500648499;50.01996994018555
166;0.85145503282547;12369.9619140625;0.8802958130836487;50.211734771728516
167;0.8426317572593689;36844.98828125;0.8735451698303223;52.1390495300293
168;0.8340200781822205;28449.767578125;0.8627506494522095;49.15745162963867
169;0.8254833817481995;39739.19140625;0.8576617240905762;52.814979553222656
170;0.8170448541641235;28084.87109375;0.848108172416687;51.40412521362305
171;0.8086847066879272;28099.791015625;0.8398857712745667;51.35324478149414
172;0.8005036115646362;54402.15234375;0.8323894739151001;51.992916107177734
173;0.7921949028968811;10768.7939453125;0.8245385885238647;52.50336456298828
174;0.7840820550918579;53134.53125;0.8162463903427124;51.79100036621094
175;0.776102602481842;36522.1875;0.808824896812439;52.04005432128906
176;0.7681947946548462;8262.080078125;0.8028889894485474;53.72943115234375
177;0.7602251768112183;53682.2421875;0.7958129644393921;54.18211364746094
178;0.7523753643035889;10867.32421875;0.7873184680938721;53.21262741088867
179;0.7446181178092957;5713.90966796875;0.7810083627700806;54.35487747192383
180;0.736998438835144;49781.07421875;0.7754805088043213;55.75553894042969
181;0.7293602228164673;17083.13671875;0.7666537761688232;54.34626770019531
182;0.7217952013015747;13921.953125;0.7606161832809448;55.67413330078125
183;0.7144311666488647;19599.27734375;0.7559189796447754;58.43399429321289
184;0.7070807814598083;33729.140625;0.745892345905304;55.20368194580078
185;0.6998036503791809;35306.44921875;0.7401919960975647;56.70994186401367
186;0.6924498677253723;18193.2578125;0.7348629236221313;58.05746078491211
187;0.6852762699127197;31800.255859375;0.7255009412765503;55.6019401550293
188;0.6782208681106567;1912.5665283203125;0.7218152284622192;59.03773880004883
189;0.67121821641922;26749.76171875;0.71234130859375;56.49107360839844
190;0.6641516089439392;53966.5546875;0.7090094685554504;60.13677215576172
191;0.6573402285575867;23533.931640625;0.6988909244537354;57.020042419433594
192;0.6504059433937073;19364.89453125;0.6957211494445801;60.670387268066406
193;0.6437376141548157;52139.3046875;0.6868436932563782;58.57832717895508
194;0.6370437145233154;50353.05078125;0.6801388263702393;58.715118408203125
195;0.6303130984306335;14448.5400390625;0.6739922761917114;59.05427551269531
196;0.6237483620643616;41009.53515625;0.6671528816223145;58.489532470703125
197;0.6171947121620178;48552.9765625;0.6630362272262573;60.91001892089844
198;0.6107107400894165;42318.38671875;0.6572749614715576;61.18851852416992
199;0.6044914722442627;18794.34375;0.6495049595832825;59.95287322998047
