日期,历史价格,回归价格
2023-04-18,78.94,76.75007629394531
2023-04-19,77.48,73.0771484375
2023-04-20,76.25,72.79701232910156
2023-04-21,74.53,72.1596450805664
2023-04-24,73.12,70.05609130859375
2023-04-25,65.62,68.9088134765625
2023-04-26,66.45,65.34565734863281
2023-04-27,65.24,66.37703704833984
2023-04-28,65.65,65.06078338623047
2023-05-04,65.38,64.80323791503906
2023-05-05,64.59,64.4640121459961
2023-05-08,65.84,64.1606216430664
2023-05-09,64.61,65.007080078125
2023-05-10,64.72,64.40577697753906
2023-05-11,65.91,64.2783203125
2023-05-12,64.34,65.45378112792969
2023-05-15,67.15,64.5394058227539
2023-05-16,66.96,66.94446563720703
2023-05-17,65.92,67.02141571044922
2023-05-18,64.94,66.61450958251953
2023-05-19,65.32,66.00659942626953
2023-05-22,66.52,65.69789123535156
2023-05-23,67.3,66.73011016845703
2023-05-24,66.92,67.4861068725586
2023-05-25,65.94,67.16529083251953
2023-05-26,64.14,66.97122955322266
2023-05-29,64.91,66.07945251464844
2023-05-30,64.62,66.12750244140625
2023-05-31,63.12,65.12401580810547
2023-06-01,65.22,64.28282165527344
2023-06-02,65.96,65.5931167602539
2023-06-05,64.21,66.3877182006836
2023-06-06,62.57,65.55463409423828
2023-06-07,61.4,64.83673095703125
2023-06-08,62.23,63.593746185302734
2023-06-09,65.56,64.2496566772461
2023-06-12,65.83,66.4400634765625
2023-06-13,66.93,66.39056396484375
2023-06-14,66.67,67.13418579101562
2023-06-15,69.91,67.60702514648438
2023-06-16,70.82,70.29023742675781
2023-06-19,68.81,70.84449005126953
2023-06-20,67.96,67.45832061767578
2023-06-21,62.31,66.69175720214844
2023-06-26,63.12,65.10985565185547
2023-06-27,62.71,65.99602508544922
2023-06-28,61.65,64.12873840332031
2023-06-29,60.83,63.764652252197266
2023-06-30,61.32,63.51250076293945
2023-07-03,62.7,63.169761657714844
2023-07-04,63.86,64.67879486083984
2023-07-05,63.55,66.06841278076172
2023-07-06,62.49,66.02864837646484
2023-07-07,62.02,65.20035552978516
2023-07-10,62.61,63.16755294799805
2023-07-11,62.91,63.50695037841797
2023-07-12,62.41,63.93052673339844
2023-07-13,66.14,64.10600280761719
2023-07-14,66.67,64.04871368408203
2023-07-17,64.87,64.46771240234375
2023-07-18,67.03,63.74440002441406
2023-07-19,66.88,65.96913146972656
2023-07-20,66.65,66.30921936035156
2023-07-21,66.81,66.55217742919922
2023-07-24,66.74,66.88072204589844
2023-07-25,67.16,67.3627700805664
2023-07-26,68.2,70.98336791992188
2023-07-27,68.31,71.25267028808594
2023-07-28,68.29,72.1243896484375
2023-07-31,70.68,72.03524017333984
2023-08-01,73.99,73.39950561523438
2023-08-02,72.81,75.21466827392578
2023-08-03,76.06,73.4919204711914
2023-08-04,74.57,75.94829559326172
2023-08-07,72.98,75.21356964111328
2023-08-08,72.62,73.35370635986328
2023-08-09,75.25,74.22895812988281
2023-08-10,77.91,73.1787338256836
2023-08-11,77.61,74.79022216796875
2023-08-14,77.5,75.56748962402344
2023-08-15,77.02,76.31936645507812
2023-08-16,76.92,76.05625915527344
2023-08-17,78.74,75.09291076660156
2023-08-18,76.78,75.5945816040039
2023-08-21,76.81,75.03718566894531
2023-08-22,76.6,75.77672576904297
2023-08-23,75.44,76.85587310791016
2023-08-24,77.71,75.70819091796875
2023-08-25,78.07,77.44367218017578
2023-08-28,78.23,78.70197296142578
2023-08-29,80.27,77.11444091796875
2023-08-30,81.15,78.01598358154297
2023-08-31,80.51,79.86727142333984
2023-09-01,79.17,81.01691436767578
2023-09-04,80.39,81.13001251220703
2023-09-05,80.42,81.43424987792969
2023-09-06,76.01,79.19560241699219
2023-09-07,75.31,77.0054702758789
2023-09-08,75.21,75.68148040771484
2023-09-11,76.51,75.78612518310547
2023-09-12,76.46,74.76504516601562
2023-09-13,76.34,73.94331359863281
2023-09-14,76.97,75.07339477539062
2023-09-15,78.81,76.21987915039062
2023-09-18,80.01,81.66876983642578
2023-09-19,79.41,82.09908294677734
2023-09-20,79.2,82.19268798828125
2023-09-21,77.56,83.1407699584961
2023-09-22,78.56,82.7626724243164
2023-09-25,80.51,83.2494888305664
2023-09-26,80.56,83.93917083740234
2023-09-27,86.68,83.0781021118164
2023-09-28,85.19,86.51815032958984
2023-10-09,85.5,86.67317199707031
2023-10-10,83.46,87.26163482666016
2023-10-11,87.16,85.60636901855469
2023-10-12,88.31,88.38621520996094
2023-10-13,89.19,89.791015625
2023-10-16,86.91,88.8504409790039
2023-10-17,87.26,87.33324432373047
2023-10-18,86.52,89.0240478515625
2023-10-19,85.19,86.9381103515625
2023-10-20,83.63,86.47319793701172
2023-10-23,83.36,85.7957763671875
2023-10-24,83.08,85.6664047241211
2023-10-25,82.48,85.90487670898438
2023-10-26,83.38,85.37320709228516
2023-10-27,87.73,85.40991973876953
2023-10-30,89.47,88.5759506225586
2023-10-31,85.52,90.00159454345703
2023-11-01,83.96,85.44771575927734
2023-11-02,84.39,82.46955108642578
2023-11-03,85.93,83.79639434814453
2023-11-06,89.89,83.52558135986328
2023-11-07,88.76,87.98747253417969
2023-11-08,89.74,88.04496765136719
2023-11-09,87.94,89.78583526611328
2023-11-10,87.2,86.71129608154297
2023-11-13,85.53,84.32382202148438
2023-11-14,84.57,83.61412811279297
2023-11-15,86.71,83.16585540771484
2023-11-16,84.43,85.67669677734375
2023-11-17,84.37,84.0682601928711
2023-11-20,85.87,82.73392486572266
2023-11-21,85.87,85.74227142333984
2023-11-22,83.24,85.72068786621094
2023-11-23,83.69,83.64493560791016
2023-11-24,82.77,84.8595962524414
2023-11-27,82.14,82.43889617919922
2023-11-28,83.25,82.1893081665039
2023-11-29,82.82,82.8752670288086
2023-11-30,81.61,81.4967041015625
2023-12-01,82.01,80.12409210205078
2023-12-04,76.27,81.07683563232422
2023-12-05,73.71,77.70252990722656
2023-12-06,75.17,74.6847915649414
2023-12-07,74.51,75.96967315673828
2023-12-08,75.01,77.49938201904297
2023-12-11,75.72,78.60549926757812
2023-12-12,74.31,79.29825592041016
2023-12-13,73.04,77.04072570800781
2023-12-14,73.62,76.71538543701172
2023-12-15,72.39,77.1565170288086
2023-12-18,72.53,75.97237396240234
2023-12-19,71.92,74.64183807373047
2023-12-20,71.42,73.54558563232422
2023-12-21,72.26,73.39060974121094
2023-12-22,71.54,74.4239273071289
2023-12-25,72.58,74.83716583251953
2023-12-26,71.17,74.90065002441406
2023-12-27,70.26,72.56387329101562
2023-12-28,72.46,72.26788330078125
2023-12-29,71.77,72.07466125488281
2024-01-02,69.51,72.12098693847656
2024-01-03,69.11,70.59687042236328
2024-01-04,68.17,70.8990249633789
2024-01-05,67.12,68.37588500976562
2024-01-08,66.47,66.99163055419922
2024-01-09,66.41,66.01464080810547
2024-01-10,66.63,66.57300567626953
2024-01-11,70.76,66.26405334472656
2024-01-12,70.83,68.62362670898438
2024-01-15,71.66,68.69925689697266
2024-01-16,72.36,69.65113830566406
2024-01-17,70.51,70.0177230834961
2024-01-18,72.83,68.72615814208984
2024-01-19,73.9,70.84458923339844
2024-01-22,73.47,71.18716430664062
2024-01-23,73.08,68.92125701904297
2024-01-24,73.01,68.01215362548828
2024-01-25,72.3,69.3918685913086
2024-01-26,64.97,69.83055114746094
2024-01-29,58.37,66.30693054199219
2024-01-30,55.86,56.30636215209961
2024-01-31,53.21,53.52579116821289
2024-02-01,54.81,51.9670295715332
2024-02-02,49.23,52.80319595336914
2024-02-05,47.24,49.18691635131836
2024-02-06,51.26,48.572086334228516
2024-02-07,54.26,51.373966217041016
2024-02-08,52.13,53.277469635009766
2024-02-19,49.06,51.42522430419922
2024-02-20,50.58,50.02101135253906
2024-02-21,52.75,50.841861724853516
2024-02-22,53.12,52.00680160522461
2024-02-23,52.59,52.34354019165039
2024-02-26,53.66,52.22040939331055
2024-02-27,53.99,52.46772766113281
2024-02-28,52.02,52.79954147338867
2024-02-29,53.49,51.76587677001953
2024-03-01,54.03,52.576881408691406
2024-03-04,59.01,52.72801971435547
2024-03-05,57.24,54.427494049072266
2024-03-06,57.74,53.45667266845703
2024-03-07,51.87,54.319061279296875
2024-03-08,50.85,53.33329772949219
2024-03-11,53.78,52.38664245605469
2024-03-12,56.21,53.930519104003906
2024-03-13,55.76,54.27085494995117
2024-03-14,52.52,53.81556701660156
2024-03-15,50.32,53.3049430847168
2024-03-18,52.42,52.241844177246094
2024-03-19,49.82,52.75818634033203
2024-03-20,49.34,51.741783142089844
2024-03-21,49.03,51.15840148925781
2024-03-22,46.92,50.729122161865234
2024-03-25,47.91,49.579246520996094
2024-03-26,46.47,49.37606430053711
2024-03-27,45.59,48.68021774291992
2024-03-28,46.04,47.85159683227539
2024-03-29,45.19,48.26617431640625
2024-04-01,46.85,47.762451171875
2024-04-02,46.07,47.54009246826172
2024-04-03,46.32,47.34532165527344
2024-04-08,45.12,47.588470458984375
2024-04-09,45.93,47.10304260253906
2024-04-10,44.59,47.46309280395508
2024-04-11,42.81,46.92387390136719
2024-04-12,41.9,46.45977020263672
2024-04-15,41.39,45.813289642333984
2024-04-16,40.2,45.44404602050781
2024-04-17,42.16,44.104251861572266
2024-04-18,42.44,44.77195739746094
2024-04-19,41.21,44.756290435791016
2024-04-22,41.11,44.244346618652344
2024-04-23,41.64,44.4513053894043
2024-04-24,40.97,44.151702880859375
2024-04-25,40.61,43.93437576293945
2024-04-26,41.93,44.00352096557617
2024-04-29,43.58,44.30903625488281
2024-04-30,42.68,44.87678527832031
2024-05-06,44.79,44.58999252319336
2024-05-07,44.66,45.39137649536133
2024-05-08,43.72,56.826759338378906
2024-05-09,44.38,57.535430908203125
2024-05-10,43.86,58.36250305175781
2024-05-13,45.2,57.5375862121582
2024-05-14,46.15,60.94584655761719
2024-05-15,44.23,62.68631362915039
2024-05-16,44.59,59.96996307373047
2024-05-17,43.91,58.830116271972656
2024-05-20,43.71,59.087928771972656
2024-05-21,42.72,60.00182342529297
2024-05-22,43.13,58.63581085205078
2024-05-23,42.3,57.65222930908203
2024-05-24,41.76,56.97739028930664
2024-05-27,41.43,56.87411880493164
2024-05-28,41.27,56.25968551635742
2024-05-29,41.28,56.063018798828125
2024-05-30,40.95,56.66095733642578
2024-05-31,41.12,56.07394790649414
2024-06-03,41.01,55.97475814819336
2024-06-04,42.29,55.049278259277344
2024-06-05,41.91,55.97865295410156
2024-06-06,41.59,55.89741134643555
2024-06-07,41.4,58.173648834228516
2024-06-11,41.47,58.45362854003906
2024-06-12,44.39,57.074005126953125
2024-06-13,44.01,56.92168426513672
2024-06-14,42.71,57.072086334228516
2024-06-17,42.98,57.38105773925781
2024-06-18,41.54,58.691654205322266
2024-06-19,40.95,56.57781982421875
2024-06-20,40.1,57.53913497924805
2024-06-21,39.5,57.26612091064453
2024-06-24,39.43,57.10301971435547
2024-06-25,39.5,57.81535339355469
2024-06-26,40.21,57.42233657836914
2024-06-27,39.33,58.299110412597656
2024-06-28,39.19,58.074562072753906
2024-07-01,38.66,57.8840217590332
2024-07-02,38.29,57.851219177246094
2024-07-03,38.7,56.60539245605469
2024-07-04,37.6,57.31169128417969
2024-07-05,38.02,56.59157180786133
2024-07-08,36.87,57.33237838745117
2024-07-09,37.26,56.15486145019531
2024-07-10,37.54,56.928466796875
2024-07-11,38.82,58.08236312866211
2024-07-12,38.8,59.176116943359375
2024-07-15,38.05,59.34625244140625
2024-07-16,38.49,59.4302978515625
2024-07-17,39.22,57.87943649291992
2024-07-18,39.33,58.279151916503906
2024-07-19,39.6,59.114707946777344
2024-07-22,40.07,59.3807487487793
2024-07-23,39.2,58.83976745605469
2024-07-24,38.65,58.768463134765625
2024-07-25,39.26,58.630592346191406
2024-07-26,39.54,58.04003143310547
2024-07-29,39.0,57.38630676269531
2024-07-30,40.69,57.73024368286133
2024-07-31,42.54,57.67643356323242
2024-08-01,42.3,58.65780258178711
2024-08-02,42.91,59.074501037597656
2024-08-05,42.49,59.130462646484375
2024-08-06,43.4,59.227630615234375
2024-08-07,42.9,58.789710998535156
2024-08-08,42.5,58.18111038208008
2024-08-09,41.5,59.08096694946289
2024-08-12,41.38,58.56725311279297
2024-08-13,41.2,58.88527297973633
2024-08-14,39.87,58.9624137878418
2024-08-15,40.13,58.796669006347656
2024-08-16,40.22,58.717281341552734
2024-08-19,39.77,59.0992431640625
2024-08-20,39.3,59.0777702331543
2024-08-21,38.74,58.927696228027344
2024-08-22,37.5,58.75270080566406
2024-08-23,37.49,58.17597961425781
2024-08-26,38.14,58.28647232055664
2024-08-27,38.07,58.71792984008789
2024-08-28,38.3,58.56521987915039
2024-08-29,38.71,57.96824645996094
2024-08-30,39.18,58.49005889892578
2024-09-02,37.74,59.00754928588867
2024-09-03,38.39,58.09791564941406
2024-09-04,39.4,58.37773513793945
2024-09-05,39.66,58.13846206665039
2024-09-06,38.8,58.332637786865234
2024-09-09,39.41,58.55941390991211
2024-09-10,37.29,59.22005081176758
2024-09-11,38.54,58.3701171875
2024-09-12,39.76,59.244075775146484
2024-09-13,39.82,60.28727340698242
2024-09-18,40.02,60.51750564575195
2024-09-19,40.68,60.50153350830078
2024-09-20,40.58,60.93929672241211
2024-09-23,41.75,60.53495788574219
2024-09-24,42.5,61.943546295166016
2024-09-25,42.71,62.47089385986328
2024-09-26,43.27,63.01253890991211
2024-09-27,47.6,63.5933837890625
2024-09-30,52.36,64.89393615722656
2024-10-08,57.6,68.79986572265625
2024-10-09,55.79,56.2305908203125
2024-10-10,54.93,56.580955505371094
2024-10-11,51.45,55.801246643066406
2024-10-14,51.9,54.773197174072266
2024-10-15,50.08,54.91867446899414
2024-10-16,48.96,54.501182556152344
2024-10-17,48.18,54.63376998901367
2024-10-18,50.22,54.59645080566406
2024-10-21,50.36,54.9722785949707
2024-10-22,50.8,54.87190628051758
2024-10-23,51.49,54.788204193115234
2024-10-24,50.14,54.67353057861328
2024-10-25,53.0,54.642730712890625
2024-10-28,53.44,55.58302307128906
2024-10-29,53.49,55.453983306884766
2024-10-30,52.14,55.515708923339844
2024-10-31,52.0,55.28802490234375
2024-11-01,51.15,54.3055534362793
2024-11-04,51.96,53.87055206298828
2024-11-05,53.79,54.18223190307617
2024-11-06,54.9,54.62282943725586
2024-11-07,56.72,55.05665969848633
2024-11-08,56.12,55.29907989501953
2024-11-11,57.43,55.420387268066406
2024-11-12,58.3,55.684295654296875
2024-11-13,56.56,56.287010192871094
2024-11-14,54.4,56.02692413330078
2024-11-15,52.87,55.62890625
2024-11-18,51.62,55.786869049072266
2024-11-19,52.08,55.58869171142578
2024-11-20,52.57,55.58610153198242
2024-11-21,52.17,55.79724884033203
2024-11-22,49.63,55.90837097167969
2024-11-25,49.1,55.577415466308594
2024-11-26,49.0,55.48789596557617
2024-11-27,49.92,55.42755126953125
2024-11-28,49.4,55.54164505004883
2024-11-29,50.14,55.24802780151367
2024-12-02,51.22,55.539241790771484
2024-12-03,52.32,55.87411880493164
2024-12-04,51.48,56.02829360961914
2024-12-05,51.41,56.40658187866211
2024-12-06,55.22,56.117855072021484
2024-12-09,58.98,56.78764343261719
2024-12-10,57.97,57.191768646240234
2024-12-11,57.69,57.34281921386719
2024-12-12,57.09,56.70615005493164
2024-12-13,56.5,57.184959411621094
2024-12-16,56.21,57.00606918334961
2024-12-17,55.5,56.66667175292969
2024-12-18,56.1,56.78932189941406
2024-12-19,55.91,57.24882888793945
2024-12-20,55.79,56.99186325073242
2024-12-23,56.26,57.018558502197266
2024-12-24,56.45,56.39249801635742
2024-12-25,55.64,56.282833099365234
2024-12-26,55.51,56.237525939941406
2024-12-27,54.79,56.0587043762207
2024-12-30,56.1,55.10727310180664
2024-12-31,55.04,54.64713668823242
2025-01-02,53.06,58.17182922363281
2025-01-03,52.37,57.91386032104492
2025-01-06,52.9,58.307525634765625
2025-01-07,52.38,61.202632904052734
2025-01-08,51.91,60.57802963256836
2025-01-09,52.61,61.3909912109375
2025-01-10,53.36,62.159671783447266
2025-01-13,53.17,63.075218200683594
2025-01-14,55.0,61.69381332397461
2025-01-15,53.28,62.90093994140625
2025-01-16,53.53,61.9180908203125
2025-01-17,53.0,61.51375961303711
2025-01-20,56.03,61.757469177246094
2025-01-21,55.49,62.5136833190918
2025-01-22,54.57,61.95682144165039
2025-01-23,54.38,61.29084014892578
2025-01-24,55.86,61.84699630737305
2025-01-27,55.36,63.27367401123047
2025-02-05,55.99,63.24562072753906
2025-02-06,58.05,63.17311096191406
2025-02-07,58.17,63.35477828979492
2025-02-10,58.6,62.85984802246094
2025-02-11,57.51,62.243385314941406
2025-02-12,57.63,62.033409118652344
2025-02-13,56.86,61.558712005615234
2025-02-14,59.48,60.89265441894531
2025-02-17,62.32,62.93558120727539
2025-02-18,61.48,64.9546890258789
2025-02-19,62.5,65.32337951660156
2025-02-20,64.36,66.45069885253906
2025-02-21,68.41,67.1795883178711
2025-02-24,63.61,68.4463882446289
2025-02-25,62.48,66.46066284179688
2025-02-26,64.43,67.28557586669922
2025-02-27,62.45,68.56751251220703
2025-02-28,61.13,68.03433990478516
2025-03-03,60.67,66.77202606201172
2025-03-04,60.38,66.81114196777344
2025-03-05,59.9,66.0097885131836
2025-03-06,62.38,65.25727844238281
2025-03-07,62.51,66.3471908569336
2025-03-10,62.0,66.79411315917969
2025-03-11,61.63,66.66366577148438
2025-03-12,61.59,64.8750991821289
2025-03-13,61.1,65.24662017822266
2025-03-14,63.91,65.68635559082031
2025-03-17,64.03,67.92127227783203
2025-03-18,69.68,68.23280334472656
2025-03-19,70.0,70.14302062988281
2025-03-20,69.57,70.3193588256836
2025-03-21,66.98,70.23931884765625
2025-03-24,67.36,68.51126861572266
2025-03-25,66.59,68.75216674804688
2025-03-26,,68.75216713234782
2025-03-27,,68.93447664365172
2025-03-28,,68.69518974781036
2025-03-31,,68.65201165616513
2025-04-01,,69.08227357834578
