日期,历史价格,回归价格
2023-04-17,66.91,68.0391616821289
2023-04-18,64.2,67.14594268798828
2023-04-19,63.25,65.48382568359375
2023-04-20,61.79,63.8092155456543
2023-04-21,60.59,64.25057220458984
2023-04-24,60.28,63.272918701171875
2023-04-25,60.65,62.07889175415039
2023-04-26,60.25,61.42319869995117
2023-04-27,60.39,61.19637680053711
2023-04-28,60.99,61.222171783447266
2023-05-04,59.14,61.01814270019531
2023-05-05,57.95,59.92113494873047
2023-05-08,57.52,59.43297576904297
2023-05-09,56.97,59.217708587646484
2023-05-10,56.69,59.424781799316406
2023-05-11,56.04,58.67333221435547
2023-05-12,55.47,58.39669418334961
2023-05-15,56.58,57.22514343261719
2023-05-16,57.08,57.2427864074707
2023-05-17,57.89,57.60095977783203
2023-05-18,58.36,57.89078903198242
2023-05-19,57.6,58.70973205566406
2023-05-22,59.49,58.0705451965332
2023-05-23,59.75,58.55744171142578
2023-05-24,59.39,58.69057083129883
2023-05-25,59.16,58.50088882446289
2023-05-26,59.1,58.45173645019531
2023-05-29,59.32,58.913509368896484
2023-05-30,59.64,58.57029724121094
2023-05-31,58.28,58.417823791503906
2023-06-01,58.58,56.38302230834961
2023-06-02,58.0,56.78782653808594
2023-06-05,58.2,57.368621826171875
2023-06-06,56.94,58.071163177490234
2023-06-07,56.92,57.848209381103516
2023-06-08,56.57,57.428009033203125
2023-06-09,56.23,57.2203483581543
2023-06-12,58.31,56.46089553833008
2023-06-13,58.59,57.39603805541992
2023-06-14,58.6,57.817562103271484
2023-06-15,62.48,58.126705169677734
2023-06-16,63.1,62.13458251953125
2023-06-19,63.39,63.109107971191406
2023-06-20,64.0,63.6312255859375
2023-06-21,62.82,64.97430419921875
2023-06-26,63.15,64.10943603515625
2023-06-27,62.81,64.41352081298828
2023-06-28,62.81,64.23884582519531
2023-06-29,63.55,64.45526123046875
2023-06-30,63.76,64.83090209960938
2023-07-03,64.25,65.01698303222656
2023-07-04,65.65,65.64832305908203
2023-07-05,70.05,66.188720703125
2023-07-06,67.44,68.19269561767578
2023-07-07,66.76,67.08222961425781
2023-07-10,65.62,66.90912628173828
2023-07-11,68.09,65.95702362060547
2023-07-12,67.63,66.55728912353516
2023-07-13,67.2,66.21041107177734
2023-07-14,68.03,66.41320037841797
2023-07-17,67.4,66.65706634521484
2023-07-18,66.98,66.83753204345703
2023-07-19,66.56,67.5028305053711
2023-07-20,66.05,67.56078338623047
2023-07-21,65.68,67.45414733886719
2023-07-24,66.21,67.34794616699219
2023-07-25,67.61,67.42662048339844
2023-07-26,68.01,67.56163024902344
2023-07-27,68.15,67.85901641845703
2023-07-28,69.16,67.68153381347656
2023-07-31,70.56,67.89351654052734
2023-08-01,69.55,68.73160552978516
2023-08-02,69.83,68.85453033447266
2023-08-03,71.16,68.97420501708984
2023-08-04,70.97,69.1963882446289
2023-08-07,70.46,69.39147186279297
2023-08-08,69.36,69.57266998291016
2023-08-09,68.66,69.45096588134766
2023-08-10,68.86,69.15142822265625
2023-08-11,67.05,69.29447174072266
2023-08-14,66.86,68.41987609863281
2023-08-15,66.64,68.50837707519531
2023-08-16,66.38,68.47509002685547
2023-08-17,68.0,67.802734375
2023-08-18,67.47,67.88648223876953
2023-08-21,65.6,67.6712875366211
2023-08-22,67.56,66.86365509033203
2023-08-23,66.2,67.25885009765625
2023-08-24,65.71,67.23992919921875
2023-08-25,64.39,67.19013214111328
2023-08-28,65.73,66.72794342041016
2023-08-29,66.56,67.15755462646484
2023-08-30,67.46,67.63435363769531
2023-08-31,67.83,67.73394775390625
2023-09-01,67.75,68.33865356445312
2023-09-04,68.53,68.30948638916016
2023-09-05,69.3,68.8423080444336
2023-09-06,69.58,69.35885620117188
2023-09-07,68.85,68.77323913574219
2023-09-08,69.66,68.30661010742188
2023-09-11,68.95,68.8921890258789
2023-09-12,69.03,67.54652404785156
2023-09-13,68.85,67.75634765625
2023-09-14,68.8,67.46150970458984
2023-09-15,69.06,67.26206970214844
2023-09-18,68.11,67.79580688476562
2023-09-19,67.95,67.35346984863281
2023-09-20,67.37,67.68518829345703
2023-09-21,66.97,67.35343170166016
2023-09-22,67.68,67.05370330810547
2023-09-25,68.11,67.2152328491211
2023-09-26,68.35,67.12108612060547
2023-09-27,68.13,66.67254638671875
2023-09-28,66.04,65.7415542602539
2023-10-09,67.42,65.66340637207031
2023-10-10,65.78,66.63746643066406
2023-10-11,66.41,68.17193603515625
2023-10-12,65.75,67.31796264648438
2023-10-13,65.26,67.73907470703125
2023-10-16,65.36,67.45922088623047
2023-10-17,64.68,66.82093811035156
2023-10-18,64.29,66.16017150878906
2023-10-19,63.19,65.87438201904297
2023-10-20,62.1,65.0359878540039
2023-10-23,61.75,64.5292739868164
2023-10-24,61.71,63.58635711669922
2023-10-25,62.02,63.208072662353516
2023-10-26,62.18,62.64431381225586
2023-10-27,60.93,62.25831985473633
2023-10-30,60.63,61.71826171875
2023-10-31,59.99,60.97136306762695
2023-11-01,59.26,59.94828796386719
2023-11-02,59.65,60.18906784057617
2023-11-03,62.02,59.82784652709961
2023-11-06,63.29,60.2982292175293
2023-11-07,63.75,60.90203094482422
2023-11-08,62.35,60.88651657104492
2023-11-09,62.54,60.863529205322266
2023-11-10,61.59,61.07354736328125
2023-11-13,61.41,60.82915496826172
2023-11-14,60.67,61.17583084106445
2023-11-15,61.28,61.067420959472656
2023-11-16,60.6,61.49281692504883
2023-11-17,60.95,61.26751708984375
2023-11-20,61.66,60.74150848388672
2023-11-21,61.47,61.11536407470703
2023-11-22,60.31,62.05182647705078
2023-11-23,61.44,61.081626892089844
2023-11-24,62.1,62.177276611328125
2023-11-27,63.35,62.55588912963867
2023-11-28,64.25,63.74760055541992
2023-11-29,64.64,63.7735595703125
2023-11-30,65.56,63.81889343261719
2023-12-01,65.24,63.97235107421875
2023-12-04,64.86,64.11449432373047
2023-12-05,62.55,63.90989303588867
2023-12-06,59.6,62.44002151489258
2023-12-07,58.18,60.882667541503906
2023-12-08,58.66,59.54765319824219
2023-12-11,60.59,60.17782211303711
2023-12-12,61.05,60.70029067993164
2023-12-13,60.8,60.75251388549805
2023-12-14,60.14,61.10462188720703
2023-12-15,59.93,60.52404022216797
2023-12-18,58.85,60.18880844116211
2023-12-19,59.13,59.06673812866211
2023-12-20,58.24,59.02191162109375
2023-12-21,59.66,58.60422897338867
2023-12-22,59.25,58.9859733581543
2023-12-25,60.01,59.045284271240234
2023-12-26,59.48,59.05942153930664
2023-12-27,59.88,58.767127990722656
2023-12-28,62.24,58.77106475830078
2023-12-29,62.69,60.36568069458008
2024-01-02,61.8,61.26374435424805
2024-01-03,60.6,60.657169342041016
2024-01-04,60.0,60.520320892333984
2024-01-05,59.55,60.130836486816406
2024-01-08,58.35,59.96488952636719
2024-01-09,59.34,59.48167419433594
2024-01-10,56.82,59.726192474365234
2024-01-11,56.23,58.53422927856445
2024-01-12,55.4,58.349273681640625
2024-01-15,54.6,57.8991584777832
2024-01-16,54.29,57.88535690307617
2024-01-17,52.83,57.610618591308594
2024-01-18,53.4,56.90796661376953
2024-01-19,53.29,56.8642463684082
2024-01-22,53.01,56.66867446899414
2024-01-23,54.03,56.75932693481445
2024-01-24,55.05,57.30622482299805
2024-01-25,55.29,57.68955612182617
2024-01-26,56.42,57.90792465209961
2024-01-29,55.27,58.088314056396484
2024-01-30,53.99,56.78679275512695
2024-01-31,55.51,55.62065505981445
2024-02-01,56.05,56.170536041259766
2024-02-02,56.79,57.00934982299805
2024-02-05,58.9,57.360958099365234
2024-02-06,59.65,58.954586029052734
2024-02-07,61.55,59.68821716308594
2024-02-08,61.6,61.41423797607422
2024-02-19,61.92,62.03529739379883
2024-02-20,62.55,62.79685974121094
2024-02-21,61.35,62.98946762084961
2024-02-22,61.16,61.99717330932617
2024-02-23,60.25,62.07466506958008
2024-02-26,60.35,62.09087371826172
2024-02-27,61.56,61.76023483276367
2024-02-28,61.05,62.35902786254883
2024-02-29,62.76,61.72883987426758
2024-03-01,63.4,62.2038459777832
2024-03-04,64.4,62.603515625
2024-03-05,66.3,62.788883209228516
2024-03-06,66.05,63.66887664794922
2024-03-07,66.42,63.68912124633789
2024-03-08,66.5,64.70579528808594
2024-03-11,65.65,65.94139099121094
2024-03-12,65.25,66.38668060302734
2024-03-13,64.88,65.74929809570312
2024-03-14,63.63,64.7834701538086
2024-03-15,63.53,64.03073120117188
2024-03-18,63.89,64.03392028808594
2024-03-19,62.49,64.65318298339844
2024-03-20,62.44,64.0521469116211
2024-03-21,60.84,64.70162200927734
2024-03-22,60.94,63.84267807006836
2024-03-25,60.25,64.19358825683594
2024-03-26,60.02,63.56540298461914
2024-03-27,59.1,63.40187072753906
2024-03-28,59.78,62.78605270385742
2024-03-29,60.77,62.82884979248047
2024-04-01,61.02,62.94645309448242
2024-04-02,60.65,62.305912017822266
2024-04-03,61.03,61.71324157714844
2024-04-08,59.1,62.090335845947266
2024-04-09,57.83,61.58140182495117
2024-04-10,57.57,61.19639205932617
2024-04-11,58.2,61.3521842956543
2024-04-12,58.18,62.22169876098633
2024-04-15,59.75,61.49024200439453
2024-04-16,60.37,63.22846984863281
2024-04-17,61.34,63.84918975830078
2024-04-18,60.81,64.80411529541016
2024-04-19,60.55,64.99552917480469
2024-04-22,60.83,65.2234115600586
2024-04-23,59.5,66.04292297363281
2024-04-24,58.73,65.37345886230469
2024-04-25,56.98,65.17469787597656
2024-04-26,58.84,64.6056900024414
2024-04-29,59.53,65.2314453125
2024-04-30,59.05,65.2463607788086
2024-05-06,62.5,65.25474548339844
2024-05-07,63.32,66.16610717773438
2024-05-08,63.32,66.94209289550781
2024-05-09,63.23,67.564208984375
2024-05-10,62.75,67.04399108886719
2024-05-13,61.27,65.97676086425781
2024-05-14,61.0,64.99357604980469
2024-05-15,60.56,63.99734115600586
2024-05-16,59.36,63.46428298950195
2024-05-17,60.47,62.036033630371094
2024-05-20,60.6,62.49911117553711
2024-05-21,59.7,62.687870025634766
2024-05-22,59.52,61.67701721191406
2024-05-23,59.64,62.07292556762695
2024-05-24,58.85,61.97399139404297
2024-05-27,59.26,61.999019622802734
2024-05-28,58.16,62.03958511352539
2024-05-29,57.96,60.79575729370117
2024-05-30,58.17,60.84347915649414
2024-05-31,57.94,60.23369216918945
2024-06-03,55.88,59.564208984375
2024-06-04,55.48,58.06980895996094
2024-06-05,55.43,56.560733795166016
2024-06-06,55.53,56.35718536376953
2024-06-07,54.37,55.917137145996094
2024-06-11,54.77,55.35102081298828
2024-06-12,53.55,55.3469352722168
2024-06-13,54.25,54.4389533996582
2024-06-14,55.26,54.578636169433594
2024-06-17,55.77,55.116458892822266
2024-06-18,55.66,55.33851623535156
2024-06-19,53.8,54.92759323120117
2024-06-20,51.69,54.387577056884766
2024-06-21,51.72,53.19786834716797
2024-06-24,50.98,53.91920852661133
2024-06-25,51.7,53.536285400390625
2024-06-26,51.89,54.249664306640625
2024-06-27,51.3,54.43659591674805
2024-06-28,51.3,54.5994758605957
2024-07-01,49.9,54.39741897583008
2024-07-02,50.52,53.510562896728516
2024-07-03,50.78,53.86005783081055
2024-07-04,51.07,54.111000061035156
2024-07-05,50.63,54.066837310791016
2024-07-08,49.57,54.686187744140625
2024-07-09,50.29,54.56515884399414
2024-07-10,50.99,55.01030349731445
2024-07-11,51.52,55.21260452270508
2024-07-12,49.0,55.65615463256836
2024-07-15,48.45,53.92957305908203
2024-07-16,49.49,53.325218200683594
2024-07-17,48.92,53.65281295776367
2024-07-18,50.43,53.56987762451172
2024-07-19,51.13,54.38197326660156
2024-07-22,50.43,54.73426055908203
2024-07-23,48.45,55.01982879638672
2024-07-24,46.88,54.41073989868164
2024-07-25,45.7,54.0506477355957
2024-07-26,46.34,52.62794876098633
2024-07-29,43.85,52.38282012939453
2024-07-30,44.81,51.27165603637695
2024-07-31,46.65,49.030818939208984
2024-08-01,45.6,49.07402038574219
2024-08-02,45.34,47.875465393066406
2024-08-05,44.95,47.255611419677734
2024-08-06,45.32,46.370201110839844
2024-08-07,45.78,46.486209869384766
2024-08-08,45.7,46.50947570800781
2024-08-09,44.9,46.22740173339844
2024-08-12,43.97,45.85639572143555
2024-08-13,42.93,44.282772064208984
2024-08-14,41.53,42.770992279052734
2024-08-15,42.49,42.0739860534668
2024-08-16,42.29,42.249046325683594
2024-08-19,41.82,41.831138610839844
2024-08-20,41.3,41.6422004699707
2024-08-21,40.8,41.04230499267578
2024-08-22,40.05,40.846683502197266
2024-08-23,39.9,40.23362731933594
2024-08-26,40.53,40.08208465576172
2024-08-27,41.7,40.063541412353516
2024-08-28,42.75,40.681617736816406
2024-08-29,43.87,41.20563888549805
2024-08-30,43.3,41.76194381713867
2024-09-02,42.04,41.282562255859375
2024-09-03,42.28,40.93656539916992
2024-09-04,42.51,41.00593185424805
2024-09-05,42.58,41.173240661621094
2024-09-06,42.1,41.05722427368164
2024-09-09,42.24,40.33665466308594
2024-09-10,43.51,39.65100860595703
2024-09-11,43.35,41.194618225097656
2024-09-12,43.44,41.77197265625
2024-09-13,43.28,42.22007369995117
2024-09-18,43.86,41.81929397583008
2024-09-19,44.19,42.38671112060547
2024-09-20,44.06,41.93010711669922
2024-09-23,43.45,41.69496154785156
2024-09-24,47.01,41.187191009521484
2024-09-25,48.01,47.069828033447266
2024-09-26,50.26,50.591556549072266
2024-09-27,54.3,53.91262435913086
2024-09-30,62.45,57.426212310791016
2024-10-08,74.9,68.66378021240234
2024-10-09,64.76,44.398868560791016
2024-10-10,63.02,45.02313232421875
2024-10-11,58.33,45.93510818481445
2024-10-14,58.91,46.56291198730469
2024-10-15,57.06,47.440040588378906
2024-10-16,55.66,48.324462890625
2024-10-17,55.1,49.134857177734375
2024-10-18,58.5,49.97348403930664
2024-10-21,58.0,50.86973571777344
2024-10-22,56.93,51.6877555847168
2024-10-23,56.43,52.440128326416016
2024-10-24,56.68,53.2988395690918
2024-10-25,58.0,54.24559020996094
2024-10-28,57.33,54.414920806884766
2024-10-29,56.46,54.61049270629883
2024-10-30,55.41,54.748504638671875
2024-10-31,55.41,55.124244689941406
2024-11-01,55.6,55.22243881225586
2024-11-04,59.99,54.85828399658203
2024-11-05,60.8,55.215492248535156
2024-11-06,59.9,55.55100631713867
2024-11-07,62.39,56.50293731689453
2024-11-08,62.53,57.34696960449219
2024-11-11,64.41,58.33829116821289
2024-11-12,62.0,59.098045349121094
2024-11-13,61.78,59.997962951660156
2024-11-14,59.7,60.87716293334961
2024-11-15,58.38,61.76247024536133
2024-11-18,57.06,62.80112075805664
2024-11-19,58.88,62.7647819519043
2024-11-20,59.64,63.73149871826172
2024-11-21,60.88,64.69342041015625
2024-11-22,58.24,65.84784698486328
2024-11-25,58.23,66.65706634521484
2024-11-26,57.3,67.70719146728516
2024-11-27,59.02,68.34942626953125
2024-11-28,58.3,69.19070434570312
2024-11-29,60.3,69.67302703857422
2024-12-02,62.98,69.5086898803711
2024-12-03,62.35,70.14042663574219
2024-12-04,62.24,71.14433288574219
2024-12-05,61.99,71.52877807617188
2024-12-06,62.17,71.85041046142578
2024-12-09,62.52,72.72567749023438
2024-12-10,62.79,73.0781021118164
2024-12-11,61.57,73.13224792480469
2024-12-12,61.25,73.17723846435547
2024-12-13,60.5,73.3762435913086
2024-12-16,59.9,73.09857940673828
2024-12-17,59.22,72.8662109375
2024-12-18,59.31,72.6485595703125
2024-12-19,59.83,72.47136688232422
2024-12-20,59.45,72.39987182617188
2024-12-23,58.5,72.41828155517578
2024-12-24,59.3,72.28756713867188
2024-12-25,59.48,71.45892333984375
2024-12-26,60.08,70.6627197265625
2024-12-27,59.39,69.67230224609375
2024-12-30,60.08,68.7342758178711
2024-12-31,58.58,67.7098159790039
2025-01-02,56.3,63.3375358581543
2025-01-03,55.94,63.650779724121094
2025-01-06,55.76,63.706905364990234
2025-01-07,56.64,60.1710319519043
2025-01-08,56.79,56.97356033325195
2025-01-09,57.2,56.88653564453125
2025-01-10,59.99,57.37186050415039
2025-01-13,58.35,58.86213684082031
2025-01-14,61.8,57.29862976074219
2025-01-15,60.71,58.597068786621094
2025-01-16,60.42,59.006439208984375
2025-01-17,60.55,59.66798782348633
2025-01-20,59.9,60.223777770996094
2025-01-21,61.49,59.86854553222656
2025-01-22,60.71,61.0172004699707
2025-01-23,61.75,61.64136505126953
2025-01-24,63.13,62.82560729980469
2025-01-27,60.19,63.77189254760742
2025-02-05,63.1,63.23932647705078
2025-02-06,69.41,62.628318786621094
2025-02-07,69.0,69.45243072509766
2025-02-10,68.28,69.72025299072266
2025-02-11,68.47,68.95703125
2025-02-12,68.12,69.02332305908203
2025-02-13,65.09,68.83308410644531
2025-02-14,66.59,67.97925567626953
2025-02-17,67.58,68.25830078125
2025-02-18,66.73,68.7959976196289
2025-02-19,72.56,68.79682159423828
2025-02-20,72.48,71.1800765991211
2025-02-21,73.92,71.00398254394531
2025-02-24,74.0,71.1702880859375
2025-02-25,74.42,71.02800750732422
2025-02-26,77.98,72.00100708007812
2025-02-27,77.7,72.54168701171875
2025-02-28,72.15,72.86048889160156
2025-03-03,72.41,71.84355163574219
2025-03-04,74.07,72.51334381103516
2025-03-05,76.35,73.03836822509766
2025-03-06,77.27,73.30815124511719
2025-03-07,76.7,73.65516662597656
2025-03-10,77.6,73.34994506835938
2025-03-11,78.05,73.09168243408203
2025-03-12,74.7,73.04430389404297
2025-03-13,72.4,72.44595336914062
2025-03-14,73.72,71.93995666503906
2025-03-17,70.41,72.50767517089844
2025-03-18,70.9,71.90355682373047
2025-03-19,72.74,72.34130859375
2025-03-20,71.52,72.78466796875
2025-03-21,69.43,72.6065902709961
2025-03-24,69.94,72.21814727783203
2025-03-25,68.65,72.22586059570312
2025-03-26,,72.22585409075022
2025-03-27,,72.51630651444196
2025-03-28,,73.16259015738964
2025-03-31,,73.0811641433835
2025-04-01,,73.18557778984308
