日期,历史价格,回归价格
2023-04-13,8.97,8.990121841430664
2023-04-14,8.9,9.07563591003418
2023-04-17,9.03,8.988603591918945
2023-04-18,8.92,9.112543106079102
2023-04-19,8.9,9.026668548583984
2023-04-20,8.59,8.986164093017578
2023-04-21,8.55,8.850248336791992
2023-04-24,8.49,8.914612770080566
2023-04-25,8.14,8.877055168151855
2023-04-26,8.52,8.52602767944336
2023-04-27,8.53,8.796923637390137
2023-04-28,8.7,8.746133804321289
2023-05-04,9.3,8.869112014770508
2023-05-05,9.31,9.249595642089844
2023-05-08,9.46,9.281333923339844
2023-05-09,9.43,9.393457412719727
2023-05-10,9.48,9.408530235290527
2023-05-11,9.72,9.466930389404297
2023-05-12,9.34,9.633688926696777
2023-05-15,9.64,9.433501243591309
2023-05-16,9.47,9.53592300415039
2023-05-17,9.75,9.439742088317871
2023-05-18,9.77,9.819732666015625
2023-05-19,9.57,9.777701377868652
2023-05-22,9.76,9.699540138244629
2023-05-23,9.87,9.838711738586426
2023-05-24,10.87,9.861089706420898
2023-05-25,10.88,10.320472717285156
2023-05-26,10.59,10.54440689086914
2023-05-29,10.83,10.539767265319824
2023-05-30,10.42,10.686222076416016
2023-05-31,10.02,10.519011497497559
2023-06-01,9.94,10.381155967712402
2023-06-02,10.95,10.399981498718262
2023-06-05,11.19,10.792713165283203
2023-06-06,11.04,11.167393684387207
2023-06-07,10.99,11.101457595825195
2023-06-08,10.75,11.108501434326172
2023-06-09,10.91,11.054466247558594
2023-06-12,11.04,11.300743103027344
2023-06-13,10.9,11.39955997467041
2023-06-14,10.94,11.264028549194336
2023-06-15,11.2,11.425614356994629
2023-06-16,11.99,11.45826244354248
2023-06-19,12.2,11.655569076538086
2023-06-20,12.18,11.73796272277832
2023-06-21,11.95,11.781073570251465
2023-06-26,11.14,11.707372665405273
2023-06-27,11.36,11.495895385742188
2023-06-28,11.37,11.677809715270996
2023-06-29,11.64,11.833076477050781
2023-06-30,11.54,11.926984786987305
2023-07-03,11.86,11.84580135345459
2023-07-04,12.3,11.864015579223633
2023-07-05,12.43,11.881261825561523
2023-07-06,12.25,12.0804443359375
2023-07-07,12.25,12.07575511932373
2023-07-10,12.35,12.024205207824707
2023-07-11,12.55,12.056465148925781
2023-07-12,12.24,12.071043968200684
2023-07-13,11.77,11.991982460021973
2023-07-14,11.94,11.812897682189941
2023-07-17,11.63,11.847823143005371
2023-07-18,11.44,11.69192886352539
2023-07-19,12.04,11.620619773864746
2023-07-20,11.65,11.735291481018066
2023-07-21,11.43,11.75216007232666
2023-07-24,11.28,11.592668533325195
2023-07-25,11.23,11.458117485046387
2023-07-26,11.19,11.542964935302734
2023-07-27,11.04,11.304993629455566
2023-07-28,11.02,11.08269214630127
2023-07-31,10.95,10.896658897399902
2023-08-01,10.83,10.686027526855469
2023-08-02,10.77,10.571351051330566
2023-08-03,10.72,10.48047161102295
2023-08-04,10.72,10.439730644226074
2023-08-07,10.68,10.407293319702148
2023-08-08,10.76,10.307900428771973
2023-08-09,10.63,10.548251152038574
2023-08-10,10.64,10.454328536987305
2023-08-11,10.48,10.53744888305664
2023-08-14,10.59,10.413196563720703
2023-08-15,10.56,10.492344856262207
2023-08-16,10.32,10.590896606445312
2023-08-17,10.53,10.500704765319824
2023-08-18,10.37,10.58210277557373
2023-08-21,10.32,10.257794380187988
2023-08-22,10.44,10.098272323608398
2023-08-23,10.33,10.250900268554688
2023-08-24,10.26,10.186992645263672
2023-08-25,10.03,10.284242630004883
2023-08-28,10.05,10.33426284790039
2023-08-29,10.56,10.394850730895996
2023-08-30,10.6,10.30992317199707
2023-08-31,10.51,10.466243743896484
2023-09-01,10.44,10.49232006072998
2023-09-04,10.55,10.495601654052734
2023-09-05,10.55,10.602081298828125
2023-09-06,10.73,10.587716102600098
2023-09-07,10.45,10.630867958068848
2023-09-08,10.5,10.587960243225098
2023-09-11,10.53,10.60647964477539
2023-09-12,10.59,10.560677528381348
2023-09-13,10.32,10.323243141174316
2023-09-14,10.22,10.175843238830566
2023-09-15,10.11,10.177311897277832
2023-09-18,10.14,10.171758651733398
2023-09-19,10.01,10.295774459838867
2023-09-20,9.97,10.211007118225098
2023-09-21,9.97,10.22400951385498
2023-09-22,10.2,10.091459274291992
2023-09-25,9.92,10.06453800201416
2023-09-26,9.78,9.893241882324219
2023-09-27,9.82,9.790929794311523
2023-09-28,10.14,9.814723014831543
2023-10-09,9.96,9.98996639251709
2023-10-10,9.95,9.920149803161621
2023-10-11,10.04,9.907962799072266
2023-10-12,10.25,9.920440673828125
2023-10-13,10.19,10.058361053466797
2023-10-16,10.0,10.129255294799805
2023-10-17,10.05,10.032205581665039
2023-10-18,9.87,10.08028507232666
2023-10-19,9.83,10.063701629638672
2023-10-20,9.71,9.886929512023926
2023-10-23,9.52,9.911623001098633
2023-10-24,9.97,9.850539207458496
2023-10-25,9.98,10.167329788208008
2023-10-26,9.95,10.174033164978027
2023-10-27,10.12,10.182095527648926
2023-10-30,10.37,10.303552627563477
2023-10-31,11.09,10.402130126953125
2023-11-01,10.63,10.881814002990723
2023-11-02,10.61,10.8125638961792
2023-11-03,10.83,10.834716796875
2023-11-06,10.99,10.924226760864258
2023-11-07,10.97,10.967662811279297
2023-11-08,11.01,10.981681823730469
2023-11-09,10.99,10.962145805358887
2023-11-10,11.04,10.980816841125488
2023-11-13,11.16,10.969961166381836
2023-11-14,11.16,11.020577430725098
2023-11-15,11.29,10.985662460327148
2023-11-16,11.34,11.012269973754883
2023-11-17,11.43,11.08421516418457
2023-11-20,11.69,11.024019241333008
2023-11-21,11.5,11.13514518737793
2023-11-22,11.37,11.107458114624023
2023-11-23,11.5,11.032225608825684
2023-11-24,11.38,11.10506534576416
2023-11-27,11.37,11.114524841308594
2023-11-28,11.41,11.231481552124023
2023-11-29,11.55,11.246742248535156
2023-11-30,11.47,11.151272773742676
2023-12-01,11.41,11.131684303283691
2023-12-04,11.39,11.153754234313965
2023-12-05,11.27,11.177456855773926
2023-12-06,11.45,11.097164154052734
2023-12-07,11.4,11.15904426574707
2023-12-08,11.07,11.0903902053833
2023-12-11,11.07,11.09016227722168
2023-12-12,11.08,11.070487022399902
2023-12-13,11.07,11.069135665893555
2023-12-14,11.08,11.052919387817383
2023-12-15,11.03,11.146049499511719
2023-12-18,11.0,11.166728019714355
2023-12-19,11.13,11.189291000366211
2023-12-20,11.09,11.217062950134277
2023-12-21,11.04,11.23928451538086
2023-12-22,10.88,11.226483345031738
2023-12-25,10.85,11.19853687286377
2023-12-26,10.71,11.106729507446289
2023-12-27,10.78,11.202141761779785
2023-12-28,11.1,11.22648811340332
2023-12-29,11.23,11.267087936401367
2024-01-02,11.44,11.173408508300781
2024-01-03,11.53,11.274989128112793
2024-01-04,11.39,11.259149551391602
2024-01-05,11.1,11.157508850097656
2024-01-08,10.88,11.005898475646973
2024-01-09,11.08,10.949263572692871
2024-01-10,10.84,11.061163902282715
2024-01-11,10.89,10.949963569641113
2024-01-12,10.82,11.000399589538574
2024-01-15,10.9,10.973548889160156
2024-01-16,10.85,10.993865013122559
2024-01-17,10.64,11.004283905029297
2024-01-18,10.51,10.765275001525879
2024-01-19,10.9,10.66842269897461
2024-01-22,9.81,10.762791633605957
2024-01-23,9.56,9.981183052062988
2024-01-24,9.66,9.73560619354248
2024-01-25,10.12,9.42929458618164
2024-01-26,10.01,9.827463150024414
2024-01-29,9.04,9.744140625
2024-01-30,8.69,8.455949783325195
2024-01-31,8.54,8.17699909210205
2024-02-01,8.05,8.09367561340332
2024-02-02,7.55,7.60374116897583
2024-02-05,6.8,7.245937347412109
2024-02-06,6.83,6.805430889129639
2024-02-07,6.36,6.9876298904418945
2024-02-08,6.88,6.753515243530273
2024-02-19,7.24,7.304434299468994
2024-02-20,7.7,7.5796356201171875
2024-02-21,7.71,7.824860095977783
2024-02-22,7.84,7.740008354187012
2024-02-23,8.18,7.903808116912842
2024-02-26,8.5,8.289005279541016
2024-02-27,8.89,8.602296829223633
2024-02-28,8.19,8.93161678314209
2024-02-29,8.43,8.50472640991211
2024-03-01,8.65,8.621124267578125
2024-03-04,8.7,8.71953296661377
2024-03-05,8.45,8.747692108154297
2024-03-06,8.43,8.540717124938965
2024-03-07,8.35,8.516009330749512
2024-03-08,8.41,8.427474021911621
2024-03-11,8.52,8.475630760192871
2024-03-12,8.69,8.59422492980957
2024-03-13,8.6,8.765341758728027
2024-03-14,8.8,8.684463500976562
2024-03-15,8.78,8.776285171508789
2024-03-18,8.88,8.781608581542969
2024-03-19,8.93,8.861930847167969
2024-03-20,8.99,8.91501522064209
2024-03-21,9.11,8.976502418518066
2024-03-22,9.16,9.021048545837402
2024-03-25,9.08,9.082590103149414
2024-03-26,9.04,9.065169334411621
2024-03-27,8.69,9.096343040466309
2024-03-28,8.76,8.94269847869873
2024-03-29,8.96,9.013604164123535
2024-04-01,9.54,9.077878952026367
2024-04-02,9.72,9.174742698669434
2024-04-03,10.05,9.199213027954102
2024-04-08,9.47,9.225414276123047
2024-04-09,9.57,9.011299133300781
2024-04-10,9.55,9.062957763671875
2024-04-11,9.43,9.115333557128906
2024-04-12,9.24,9.095218658447266
2024-04-15,8.57,8.862515449523926
2024-04-16,7.71,8.739861488342285
2024-04-17,8.33,8.47033977508545
2024-04-18,8.1,8.688844680786133
2024-04-19,8.17,8.529651641845703
2024-04-22,8.24,8.51671028137207
2024-04-23,8.44,8.609103202819824
2024-04-24,8.49,8.73636245727539
2024-04-25,8.62,8.542264938354492
2024-04-26,8.87,8.82641887664795
2024-04-29,9.18,9.009201049804688
2024-04-30,9.43,9.081348419189453
2024-05-06,9.92,8.975957870483398
2024-05-07,10.08,9.142374038696289
2024-05-08,9.85,9.461603164672852
2024-05-09,10.31,9.45768928527832
2024-05-10,10.42,9.755136489868164
2024-05-13,10.24,10.051689147949219
2024-05-14,10.81,10.189288139343262
2024-05-15,10.74,10.728017807006836
2024-05-16,10.9,10.757089614868164
2024-05-17,10.95,11.150901794433594
2024-05-20,10.84,11.003863334655762
2024-05-21,10.52,10.867568969726562
2024-05-22,9.47,10.571538925170898
2024-05-23,9.24,10.18011474609375
2024-05-24,8.97,10.10208511352539
2024-05-27,8.5,9.650016784667969
2024-05-28,8.37,9.363532066345215
2024-05-29,8.65,9.069317817687988
2024-05-30,8.36,9.495540618896484
2024-05-31,8.46,9.193962097167969
2024-06-03,8.21,9.101284980773926
2024-06-04,8.13,8.940939903259277
2024-06-05,7.94,8.996432304382324
2024-06-06,7.79,8.935281753540039
2024-06-07,7.93,8.913126945495605
2024-06-11,8.1,8.96584415435791
2024-06-12,8.26,8.985986709594727
2024-06-13,8.13,8.977514266967773
2024-06-14,8.11,8.982327461242676
2024-06-17,8.1,8.848662376403809
2024-06-18,8.13,8.801636695861816
2024-06-19,8.15,8.656386375427246
2024-06-20,8.07,8.60188102722168
2024-06-21,7.99,8.420852661132812
2024-06-24,7.64,8.281877517700195
2024-06-25,7.71,8.037288665771484
2024-06-26,8.02,8.080890655517578
2024-06-27,7.92,8.303327560424805
2024-06-28,7.94,8.361629486083984
2024-07-01,8.0,8.238033294677734
2024-07-02,8.05,8.108012199401855
2024-07-03,7.93,7.8755645751953125
2024-07-04,7.76,7.700700759887695
2024-07-05,7.81,7.448601722717285
2024-07-08,7.57,7.661320686340332
2024-07-09,7.77,7.485445976257324
2024-07-10,7.81,7.639976978302002
2024-07-11,8.07,7.728338241577148
2024-07-12,8.0,8.08721923828125
2024-07-15,7.86,8.254323959350586
2024-07-16,7.78,8.449542999267578
2024-07-17,7.59,8.065337181091309
2024-07-18,7.46,8.063380241394043
2024-07-19,7.55,7.985724449157715
2024-07-22,7.57,8.048164367675781
2024-07-23,7.38,7.953099727630615
2024-07-24,7.27,7.838292121887207
2024-07-25,7.33,7.710433006286621
2024-07-26,7.49,7.622037887573242
2024-07-29,7.37,7.576235294342041
2024-07-30,7.4,7.383162498474121
2024-07-31,7.68,7.165573596954346
2024-08-01,7.71,7.234399795532227
2024-08-02,7.58,7.403649806976318
2024-08-05,7.36,7.1215057373046875
2024-08-06,7.46,6.966810703277588
2024-08-07,7.4,7.138028621673584
2024-08-08,7.52,6.823886871337891
2024-08-09,7.64,6.954329490661621
2024-08-12,7.48,6.990838050842285
2024-08-13,7.43,6.904691219329834
2024-08-14,7.35,6.968912601470947
2024-08-15,7.32,7.104547023773193
2024-08-16,7.22,7.193389415740967
2024-08-19,7.23,7.160661220550537
2024-08-20,7.06,7.2851104736328125
2024-08-21,7.15,7.282097816467285
2024-08-22,7.05,7.389054298400879
2024-08-23,6.97,7.168459892272949
2024-08-26,7.2,7.224607467651367
2024-08-27,7.11,7.308409214019775
2024-08-28,7.2,7.325795650482178
2024-08-29,7.92,7.3862624168396
2024-08-30,8.27,8.115681648254395
2024-09-02,8.36,8.507343292236328
2024-09-03,8.16,8.448652267456055
2024-09-04,7.98,8.14184856414795
2024-09-05,8.04,7.880407333374023
2024-09-06,7.58,7.999565601348877
2024-09-09,7.63,7.755159854888916
2024-09-10,7.71,7.806967735290527
2024-09-11,7.58,7.822826385498047
2024-09-12,7.3,7.7034173011779785
2024-09-13,7.19,7.591249465942383
2024-09-18,7.22,7.5469584465026855
2024-09-19,7.36,7.714421272277832
2024-09-20,7.21,7.737900257110596
2024-09-23,7.46,7.485563278198242
2024-09-24,7.59,7.6597700119018555
2024-09-25,7.62,7.721639156341553
2024-09-26,7.77,7.688515663146973
2024-09-27,8.07,7.7325897216796875
2024-09-30,8.79,7.990285396575928
2024-10-08,9.52,8.548065185546875
2024-10-09,8.6,9.03259563446045
2024-10-10,8.59,8.735501289367676
2024-10-11,8.26,8.65432357788086
2024-10-14,8.5,8.477446556091309
2024-10-15,8.42,8.47518539428711
2024-10-16,8.45,8.463030815124512
2024-10-17,8.5,8.524944305419922
2024-10-18,8.82,8.535213470458984
2024-10-21,9.09,8.785575866699219
2024-10-22,9.33,8.980986595153809
2024-10-23,9.12,9.052753448486328
2024-10-24,9.03,8.89242172241211
2024-10-25,9.16,8.942587852478027
2024-10-28,9.27,9.18078899383545
2024-10-29,8.94,9.367980003356934
2024-10-30,8.98,8.992402076721191
2024-10-31,8.97,9.15104866027832
2024-11-01,8.68,9.0892333984375
2024-11-04,8.92,8.552817344665527
2024-11-05,8.98,8.904282569885254
2024-11-06,8.88,8.966124534606934
2024-11-07,9.07,8.855368614196777
2024-11-08,9.12,9.052931785583496
2024-11-11,9.34,9.08784294128418
2024-11-12,9.29,9.37402057647705
2024-11-13,9.55,9.120137214660645
2024-11-14,9.24,9.54542064666748
2024-11-15,9.35,9.124551773071289
2024-11-18,9.23,9.345707893371582
2024-11-19,10.15,9.176031112670898
2024-11-20,10.5,9.681807518005371
2024-11-21,10.35,9.78315258026123
2024-11-22,9.59,9.74950885772705
2024-11-25,10.55,9.426572799682617
2024-11-26,10.89,9.866219520568848
2024-11-27,10.54,10.032062530517578
2024-11-28,10.18,9.839971542358398
2024-11-29,10.36,9.749146461486816
2024-12-02,10.23,9.796647071838379
2024-12-03,10.42,9.437469482421875
2024-12-04,10.07,10.029298782348633
2024-12-05,10.16,9.55675220489502
2024-12-06,10.11,9.801071166992188
2024-12-09,10.06,9.72734260559082
2024-12-10,10.14,9.628658294677734
2024-12-11,10.44,9.816232681274414
2024-12-12,10.35,10.102072715759277
2024-12-13,9.97,9.94200611114502
2024-12-16,10.03,9.669759750366211
2024-12-17,9.52,9.884328842163086
2024-12-18,9.54,9.67165470123291
2024-12-19,9.52,9.722038269042969
2024-12-20,9.71,9.619497299194336
2024-12-23,9.23,9.930718421936035
2024-12-24,9.39,9.544556617736816
2024-12-25,9.15,9.656415939331055
2024-12-26,9.36,9.488505363464355
2024-12-27,9.44,9.669401168823242
2024-12-30,9.34,9.597504615783691
2024-12-31,9.04,9.204425811767578
2025-01-02,8.97,8.853407859802246
2025-01-03,8.5,9.124104499816895
2025-01-06,8.61,8.89643383026123
2025-01-07,8.76,9.141356468200684
2025-01-08,9.64,9.190472602844238
2025-01-09,10.6,9.83002758026123
2025-01-10,9.66,10.127049446105957
2025-01-13,10.08,9.961806297302246
2025-01-14,10.46,10.000189781188965
2025-01-15,10.03,10.069355010986328
2025-01-16,10.01,9.865641593933105
2025-01-17,10.02,10.015783309936523
2025-01-20,9.98,10.10295295715332
2025-01-21,9.93,10.04747486114502
2025-01-22,10.03,9.956219673156738
2025-01-23,9.84,10.19965648651123
2025-01-24,10.0,10.062686920166016
2025-01-27,9.81,10.160909652709961
2025-02-05,9.55,10.209675788879395
2025-02-06,9.88,9.932531356811523
2025-02-07,10.01,10.180705070495605
2025-02-10,10.24,10.347540855407715
2025-02-11,10.36,10.391347885131836
2025-02-12,10.4,10.474810600280762
2025-02-13,10.19,10.432342529296875
2025-02-14,10.25,10.367951393127441
2025-02-17,10.4,10.356365203857422
2025-02-18,10.07,10.648594856262207
2025-02-19,10.29,10.460442543029785
2025-02-20,10.37,10.696327209472656
2025-02-21,10.48,10.477311134338379
2025-02-24,10.41,10.137954711914062
2025-02-25,10.44,10.166435241699219
2025-02-26,10.62,10.459019660949707
2025-02-27,11.12,10.194890975952148
2025-02-28,12.23,10.092713356018066
2025-03-03,13.45,10.504798889160156
2025-03-04,12.63,11.131393432617188
2025-03-05,12.05,12.681160926818848
2025-03-06,12.2,12.655088424682617
2025-03-07,11.59,12.674675941467285
2025-03-10,11.76,12.685541152954102
2025-03-11,11.96,12.678929328918457
2025-03-12,11.77,12.722633361816406
2025-03-13,11.86,12.739679336547852
2025-03-14,11.76,12.756280899047852
2025-03-17,11.72,12.729870796203613
2025-03-18,12.49,12.76460075378418
2025-03-19,12.01,12.8525390625
2025-03-20,12.08,12.809823989868164
2025-03-21,11.28,12.872520446777344
2025-03-24,11.17,12.825658798217773
2025-03-25,11.16,12.820427894592285
2025-03-26,,12.82042760848999
2025-03-27,,12.797354412674903
2025-03-28,,12.831909877061843
2025-03-31,,12.794819712638855
2025-04-01,,12.817141472101211
